pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
full250_vs_attn250	8200	241	regressed	241	240	0.4633374512195587	0.44671007990837097	0.4633374512195587	0.434746652841568	-0.028590798377990723	0.0978536605834961	0.027146339416503906
full250_vs_attn250	39811	917	improved	728	917	0.16695326566696167	0.18200118839740753	0.15354996919631958	0.18200118839740753	0.02845121920108795	0.08368778228759766	0.26617956161499023
full250_vs_attn250	45368	532	improved	799	532	0.2576509714126587	0.23812033236026764	0.20969201624393463	0.23812033236026764	0.028428316116333008	0.20596599578857422	0.10653400421142578
full250_vs_attn250	4790	296	improved	279	296	0.3933766782283783	0.37731415033340454	0.349422812461853	0.37731415033340454	0.027891337871551514	0.1184849739074707	0.0690150260925293
full250_vs_attn250	45513	648	improved	771	648	0.1635468453168869	0.18444128334522247	0.15663579106330872	0.18444128334522247	0.027805492281913757	0.037668704986572266	0.01932382583618164
full250_vs_attn250	45277	395	improved	58	395	0.23665538430213928	0.21524262428283691	0.18773965537548065	0.21524262428283691	0.027502968907356262	0.23154878616333008	0.14345121383666992
full250_vs_attn250	18295	427	improved	519	427	0.0916847288608551	0.11420786380767822	0.08673882484436035	0.11420786380767822	0.02746903896331787	0.055454254150390625	0.3195457458496094
full250_vs_attn250	17941	413	improved	764	413	0.4520409107208252	0.4608168303966522	0.43350136280059814	0.4608168303966522	0.027315467596054077	0.04187774658203125	0.08312225341796875
full250_vs_attn250	440	298	improved	299	298	0.10253464430570602	0.10931137949228287	0.08199690282344818	0.10931137949228287	0.027314476668834686	0.22351932525634766	0.026480674743652344
full250_vs_attn250	790	634	regressed	634	877	0.11494439840316772	0.13546638190746307	0.11494439840316772	0.08764497935771942	-0.027299419045448303	0.37707090377807617	0.43542909622192383
full250_vs_attn250	19851	862	regressed	862	980	0.3483947813510895	0.3736055791378021	0.3483947813510895	0.3211333155632019	-0.027261465787887573	0.00490570068359375	0.15134429931640625
full250_vs_attn250	5374	780	improved	724	780	0.4388338327407837	0.43586432933807373	0.4086415767669678	0.43586432933807373	0.027222752571105957	0.07128238677978516	0.11621713638305664
full250_vs_attn250	18217	567	improved	930	567	0.3287826180458069	0.310630738735199	0.2837454080581665	0.310630738735199	0.02688533067703247	0.14731931686401367	0.07143068313598633
full250_vs_attn250	25453	864	improved	407	864	0.25903844833374023	0.2334529310464859	0.2065781205892563	0.2334529310464859	0.026874810457229614	0.22629785537719727	0.054952144622802734
full250_vs_attn250	23261	363	regressed	363	103	0.15990246832370758	0.16942821443080902	0.15990246832370758	0.1331108957529068	-0.02679157257080078	0.35250329971313477	0.24124670028686523
