pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
2cx_vs_anchorunmoved	34793	150	regressed	150	976	0.5260526537895203	0.3444851338863373	0.5260526537895203	0.20439842343330383	-0.32165423035621643	0.7907605171203613	0.521979808807373
2cx_vs_anchorunmoved	14975	200	regressed	200	226	0.4496840238571167	0.7292549014091492	0.4496840238571167	0.1283205896615982	-0.3213634490966797	0.0748300552368164	1.7374916076660156
2cx_vs_anchorunmoved	4905	91	regressed	91	86	0.3427357077598572	0.3779737055301666	0.3427357077598572	0.022394243627786636	-0.32034146785736084	0.48636960983276367	0.7369370460510254
2cx_vs_anchorunmoved	2572	610	regressed	610	887	0.42655253410339355	0.16945905983448029	0.42655253410339355	0.10648917406797409	-0.32006335258483887	1.35554838180542	0.24219131469726562
2cx_vs_anchorunmoved	3573	969	improved	725	969	0.23195505142211914	0.5431965589523315	0.22325651347637177	0.5431965589523315	0.3199400305747986	0.038222312927246094	1.2260785102844238
2cx_vs_anchorunmoved	1931	37	improved	35	37	0.39447221159935	0.6326874494552612	0.31314894556999207	0.6326874494552612	0.31953850388526917	0.23086977005004883	1.4246373176574707
2cx_vs_anchorunmoved	35771	590	regressed	590	487	0.616549015045166	0.5077211260795593	0.616549015045166	0.29846787452697754	-0.3180811405181885	0.906578540802002	0.5312700271606445
2cx_vs_anchorunmoved	19225	798	improved	712	798	0.27051490545272827	0.5604926943778992	0.24269598722457886	0.5604926943778992	0.3177967071533203	0.10851764678955078	2.3292222023010254
2cx_vs_anchorunmoved	14304	834	improved	457	834	0.3466312885284424	0.6049022674560547	0.28729644417762756	0.6049022674560547	0.3176058232784271	0.18774700164794922	1.4682621955871582
2cx_vs_anchorunmoved	8446	346	regressed	346	345	0.45619428157806396	0.7109090685844421	0.45619428157806396	0.1390400379896164	-0.3171542286872864	0.6807336807250977	1.6317825317382812
2cx_vs_anchorunmoved	24409	804	regressed	804	899	0.657325267791748	0.38036465644836426	0.657325267791748	0.34059107303619385	-0.3167341947555542	1.920600414276123	0.11044788360595703
2cx_vs_anchorunmoved	23828	447	regressed	447	872	0.3988267779350281	0.41898423433303833	0.3988267779350281	0.08221553266048431	-0.31661123037338257	0.5588836669921875	1.6284890174865723
2cx_vs_anchorunmoved	31670	518	improved	671	518	0.38560155034065247	0.6014929413795471	0.28559672832489014	0.6014929413795471	0.315896213054657	0.30022382736206055	1.2935452461242676
2cx_vs_anchorunmoved	15537	58	improved	30	58	0.27672240138053894	0.4310270845890045	0.11528731882572174	0.4310270845890045	0.3157397508621216	0.0476069450378418	0.8112502098083496
2cx_vs_anchorunmoved	36074	836	improved	619	836	0.29175665974617004	0.3845573961734772	0.06892438232898712	0.3845573961734772	0.31563299894332886	1.1281795501708984	0.14197635650634766
2cx_vs_anchorunmoved	8624	944	improved	953	944	0.27083536982536316	0.48796945810317993	0.173550084233284	0.48796945810317993	0.31441938877105713	0.44504499435424805	1.575467586517334
2cx_vs_anchorunmoved	48278	317	regressed	317	316	0.5597290992736816	0.544142484664917	0.5597290992736816	0.24537630379199982	-0.314352810382843	0.8288335800170898	0.7964181900024414
2cx_vs_anchorunmoved	47479	501	improved	841	501	0.4946964979171753	0.6637389659881592	0.3495174050331116	0.6637389659881592	0.3142215609550476	0.34739112854003906	0.9654254913330078
2cx_vs_anchorunmoved	13792	764	regressed	764	515	0.5727985501289368	0.4758833050727844	0.5727985501289368	0.2593807876110077	-0.3134177625179291	1.23689603805542	0.6068754196166992
2cx_vs_anchorunmoved	9785	519	regressed	519	491	0.7115693092346191	0.43740376830101013	0.7115693092346191	0.39868512749671936	-0.3128841817378998	1.9386506080627441	0.09268474578857422
2cx_vs_anchorunmoved	47750	624	improved	481	624	0.19185882806777954	0.4121551513671875	0.09945756942033768	0.4121551513671875	0.3126975893974304	0.017580032348632812	1.2492623329162598
2cx_vs_anchorunmoved	33651	261	regressed	261	192	0.521661102771759	0.5807694792747498	0.521661102771759	0.20922650396823883	-0.3124346137046814	0.6358880996704102	1.0209364891052246
2cx_vs_anchorunmoved	44575	58	regressed	58	53	0.45481377840042114	0.29933521151542664	0.45481377840042114	0.14252164959907532	-0.3122921288013458	0.757850170135498	0.4489126205444336
2cx_vs_anchorunmoved	44770	756	improved	877	756	0.29932284355163574	0.46137404441833496	0.1495618373155594	0.46137404441833496	0.31181222200393677	0.6938128471374512	1.3996219635009766
2cx_vs_anchorunmoved	47350	187	improved	200	187	0.5451585650444031	0.4333954453468323	0.12206985801458359	0.4333954453468323	0.3113255798816681	1.496483325958252	0.8698511123657227
2cx_vs_anchorunmoved	5360	838	improved	929	838	0.5081775188446045	0.5849776268005371	0.2739432156085968	0.5849776268005371	0.3110344111919403	0.6179099082946777	1.006880283355713
2cx_vs_anchorunmoved	10396	918	regressed	918	769	0.44196149706840515	0.22607946395874023	0.44196149706840515	0.13118986785411835	-0.310771644115448	2.0936269760131836	0.5442409515380859
2cx_vs_anchorunmoved	37461	147	improved	34	147	0.24396511912345886	0.4314061403274536	0.12092165648937225	0.4314061403274536	0.31048446893692017	0.17564916610717773	1.1610255241394043
2cx_vs_anchorunmoved	7610	813	regressed	813	415	0.5285832285881042	0.37313610315322876	0.5285832285881042	0.2182028591632843	-0.31038036942481995	1.0259027481079102	0.5365180969238281
2cx_vs_anchorunmoved	24990	282	regressed	282	285	0.47479066252708435	0.34754613041877747	0.47479066252708435	0.16461732983589172	-0.3101733326911926	0.6899685859680176	0.7472739219665527
2cx_vs_anchorunmoved	45639	907	regressed	907	883	0.6167274117469788	0.39518415927886963	0.6167274117469788	0.3066292405128479	-0.31009817123413086	1.9027409553527832	0.25371265411376953
2cx_vs_anchorunmoved	34738	897	regressed	897	971	0.6499801278114319	0.4723794162273407	0.6499801278114319	0.34048575162887573	-0.30949437618255615	1.4538040161132812	0.3274092674255371
2cx_vs_anchorunmoved	8234	917	regressed	917	611	0.4733816087245941	0.3276377320289612	0.4733816087245941	0.16429153084754944	-0.3090900778770447	1.4032063484191895	0.6902661323547363
2cx_vs_anchorunmoved	34522	454	improved	860	454	0.330275297164917	0.5234355926513672	0.21511077880859375	0.5234355926513672	0.30832481384277344	0.4287734031677246	0.7901997566223145
2cx_vs_anchorunmoved	44635	721	regressed	721	741	0.6563877463340759	0.41224902868270874	0.6563877463340759	0.3481992185115814	-0.3081885278224945	1.5501632690429688	0.1688528060913086
2cx_vs_anchorunmoved	32922	238	improved	241	238	0.3923683166503906	0.6485353708267212	0.3403734564781189	0.6485353708267212	0.3081619143486023	0.14215755462646484	1.4518938064575195
2cx_vs_anchorunmoved	33964	652	regressed	652	830	0.642166018486023	0.4749751389026642	0.642166018486023	0.33400896191596985	-0.3081570565700531	1.6167855262756348	0.3520946502685547
2cx_vs_anchorunmoved	17980	621	improved	870	621	0.3233174979686737	0.5561107993125916	0.2482655644416809	0.5561107993125916	0.30784523487091064	0.26413583755493164	1.454970359802246
2cx_vs_anchorunmoved	31096	54	improved	63	54	0.510299563407898	0.4601905345916748	0.15261349081993103	0.4601905345916748	0.3075770437717438	1.2070894241333008	1.1991796493530273
2cx_vs_anchorunmoved	10560	462	improved	696	462	0.5392270684242249	0.6561928391456604	0.3486612141132355	0.6561928391456604	0.3075316250324249	0.4360361099243164	0.9699811935424805
2cx_vs_anchorunmoved	42430	647	improved	968	647	0.22121310234069824	0.4852999746799469	0.17978350818157196	0.4852999746799469	0.30551648139953613	0.20737314224243164	1.5459742546081543
2cx_vs_anchorunmoved	9110	748	regressed	748	414	0.7072314023971558	0.453225314617157	0.7072314023971558	0.4029597342014313	-0.3042716681957245	1.3828458786010742	0.1175527572631836
2cx_vs_anchorunmoved	8989	447	regressed	447	471	0.5632463693618774	0.5167678594589233	0.5632463693618774	0.26016101241111755	-0.3030853569507599	0.7192277908325195	0.6862931251525879
2cx_vs_anchorunmoved	46452	610	regressed	610	443	0.5869699716567993	0.4158753454685211	0.5869699716567993	0.2841390371322632	-0.30283093452453613	1.6154446601867676	0.3809218406677246
2cx_vs_anchorunmoved	18797	77	regressed	77	73	0.5152990221977234	0.5175374746322632	0.5152990221977234	0.21272577345371246	-0.3025732636451721	0.7046771049499512	0.8890781402587891
2cx_vs_anchorunmoved	43273	941	regressed	941	950	0.4231199324131012	0.20455439388751984	0.4231199324131012	0.12074384093284607	-0.3023760914802551	1.1294097900390625	0.5271625518798828
2cx_vs_anchorunmoved	575	733	improved	561	733	0.41913750767707825	0.6379016041755676	0.33586016297340393	0.6379016041755676	0.3020414412021637	0.22150421142578125	1.2163496017456055
2cx_vs_anchorunmoved	28288	914	regressed	914	484	0.3985227346420288	0.3454269766807556	0.3985227346420288	0.0975833460688591	-0.3009393811225891	0.6420660018920898	0.09164285659790039
2cx_vs_anchorunmoved	41231	99	improved	127	99	0.6787694692611694	0.46536216139793396	0.16484317183494568	0.46536216139793396	0.3005189895629883	1.4152870178222656	0.5609259605407715
2cx_vs_anchorunmoved	43625	737	improved	898	737	0.4233782887458801	0.6603066921234131	0.35998034477233887	0.6603066921234131	0.3003263473510742	0.1622166633605957	1.619089126586914
2cx_vs_anchorunmoved	7150	513	improved	875	513	0.6846258640289307	0.48138415813446045	0.1814851611852646	0.48138415813446045	0.29989898204803467	1.3276987075805664	0.7344398498535156
2cx_vs_anchorunmoved	15157	62	improved	114	62	0.16272135078907013	0.4262324869632721	0.12656977772712708	0.4262324869632721	0.299662709236145	0.25124549865722656	1.4704194068908691
2cx_vs_anchorunmoved	25561	223	improved	227	223	0.4713168740272522	0.544493556022644	0.24570511281490326	0.544493556022644	0.2987884283065796	0.6513986587524414	1.0046257972717285
2cx_vs_anchorunmoved	23506	618	improved	696	618	0.5614108443260193	0.38816365599632263	0.08976129442453384	0.38816365599632263	0.2984023690223694	1.833299160003662	1.2287845611572266
2cx_vs_anchorunmoved	10082	418	improved	784	418	0.5826044678688049	0.5768583416938782	0.2785060703754425	0.5768583416938782	0.29835227131843567	0.7380685806274414	0.7934250831604004
2cx_vs_anchorunmoved	28999	377	regressed	377	378	0.5621461272239685	0.4553736448287964	0.5621461272239685	0.2640766501426697	-0.29806947708129883	1.1428117752075195	0.5448789596557617
2cx_vs_anchorunmoved	38963	924	regressed	924	923	0.41571396589279175	0.45780128240585327	0.41571396589279175	0.1178419440984726	-0.29787200689315796	0.5177369117736816	1.357090950012207
2cx_vs_anchorunmoved	19796	759	improved	745	759	0.7209250926971436	0.4677029550075531	0.17003686726093292	0.4677029550075531	0.297666072845459	1.4445199966430664	0.43112754821777344
2cx_vs_anchorunmoved	5266	536	regressed	536	484	0.508242130279541	0.6191887259483337	0.508242130279541	0.21083113551139832	-0.2974109947681427	0.6101398468017578	1.077352523803711
2cx_vs_anchorunmoved	9864	377	improved	380	377	0.18579110503196716	0.45274701714515686	0.15557700395584106	0.45274701714515686	0.2971700131893158	0.17748212814331055	1.4473037719726562
2cx_vs_anchorunmoved	9836	631	improved	804	631	0.6183227300643921	0.621029794216156	0.32418113946914673	0.621029794216156	0.2968486547470093	0.6457080841064453	0.7292633056640625
2cx_vs_anchorunmoved	44406	310	improved	314	310	0.6180689334869385	0.39457428455352783	0.09797997027635574	0.39457428455352783	0.2965943217277527	1.841836929321289	0.0951995849609375
2cx_vs_anchorunmoved	45279	639	improved	702	639	0.3633808493614197	0.4863792955875397	0.1901198774576187	0.4863792955875397	0.29625940322875977	0.647796630859375	1.3753719329833984
2cx_vs_anchorunmoved	4493	705	improved	547	705	0.45938026905059814	0.7104201912879944	0.4148389995098114	0.7104201912879944	0.295581191778183	0.10198783874511719	1.3355755805969238
2cx_vs_anchorunmoved	23073	774	improved	464	774	0.2880067825317383	0.504008412361145	0.20844745635986328	0.504008412361145	0.29556095600128174	0.32329702377319336	1.520230770111084
2cx_vs_anchorunmoved	47324	856	improved	634	856	0.526349663734436	0.4806634783744812	0.1862778663635254	0.4806634783744812	0.2943856120109558	1.0387263298034668	0.5859894752502441
2cx_vs_anchorunmoved	29248	588	improved	431	588	0.32632771134376526	0.5586243271827698	0.2645115554332733	0.5586243271827698	0.29411277174949646	0.21001720428466797	1.4774360656738281
2cx_vs_anchorunmoved	38232	589	improved	191	589	0.4192778170108795	0.48819035291671753	0.19411177933216095	0.48819035291671753	0.2940785884857178	0.7700996398925781	1.7232666015625
2cx_vs_anchorunmoved	35293	292	improved	291	292	0.32519692182540894	0.42348018288612366	0.12955978512763977	0.42348018288612366	0.2939203977584839	0.9202885627746582	0.9230155944824219
2cx_vs_anchorunmoved	24182	217	regressed	217	195	0.45113733410835266	0.21801342070102692	0.45113733410835266	0.15731090307235718	-0.2938264310359955	2.16514253616333	0.32633256912231445
2cx_vs_anchorunmoved	48504	575	improved	573	575	0.6812544465065002	0.39051997661590576	0.09675487875938416	0.39051997661590576	0.2937650978565216	1.9517550468444824	0.07920694351196289
2cx_vs_anchorunmoved	8943	913	improved	724	913	0.395358681678772	0.6386334896087646	0.3451210856437683	0.6386334896087646	0.29351240396499634	0.13589811325073242	1.5829010009765625
2cx_vs_anchorunmoved	26237	757	improved	497	757	0.41783788800239563	0.34415480494499207	0.05111350864171982	0.34415480494499207	0.29304128885269165	1.8348503112792969	0.7112894058227539
2cx_vs_anchorunmoved	28837	154	regressed	154	262	0.6859762072563171	0.47399425506591797	0.6859762072563171	0.3932054340839386	-0.29277077317237854	1.281357765197754	0.18686294555664062
2cx_vs_anchorunmoved	31978	67	regressed	67	68	0.3835618197917938	0.1394779533147812	0.3835618197917938	0.09296153485774994	-0.2906002998352051	1.594200611114502	0.40572071075439453
2cx_vs_anchorunmoved	23232	868	improved	415	868	0.43367040157318115	0.5802716016769409	0.2902080714702606	0.5802716016769409	0.2900635302066803	0.4016866683959961	1.1921758651733398
2cx_vs_anchorunmoved	36270	317	improved	316	317	0.47819650173187256	0.6338514685630798	0.3446761965751648	0.6338514685630798	0.28917527198791504	0.32741641998291016	1.2660818099975586
2cx_vs_anchorunmoved	25766	911	improved	885	911	0.4469369053840637	0.5254072546958923	0.23648396134376526	0.5254072546958923	0.2889232933521271	0.6365370750427246	1.3638033866882324
2cx_vs_anchorunmoved	41097	587	regressed	587	767	0.4890603721141815	0.2560780346393585	0.4890603721141815	0.2001829445362091	-0.2888774275779724	1.028965950012207	0.24625062942504883
2cx_vs_anchorunmoved	16130	673	regressed	673	530	0.5854158997535706	0.3094666302204132	0.5854158997535706	0.2967451810836792	-0.28867071866989136	1.364342212677002	0.0419764518737793
2cx_vs_anchorunmoved	39568	615	regressed	615	841	0.3335644006729126	0.2542271912097931	0.3335644006729126	0.04533347487449646	-0.28823092579841614	1.1609115600585938	0.00937652587890625
2cx_vs_anchorunmoved	12035	213	improved	207	213	0.4833131432533264	0.5875123143196106	0.2993437945842743	0.5875123143196106	0.2881685197353363	0.47907209396362305	0.801795482635498
2cx_vs_anchorunmoved	33792	467	improved	582	467	0.5879267454147339	0.5583686232566833	0.2704688608646393	0.5583686232566833	0.28789976239204407	0.7764453887939453	0.6921572685241699
2cx_vs_anchorunmoved	22107	612	improved	870	612	0.3257583975791931	0.4641698896884918	0.1765703409910202	0.4641698896884918	0.2875995635986328	0.6124367713928223	0.5438528060913086
2cx_vs_anchorunmoved	43421	498	regressed	498	762	0.45477139949798584	0.22670972347259521	0.45477139949798584	0.16723287105560303	-0.2875385284423828	1.6189117431640625	0.20458316802978516
2cx_vs_anchorunmoved	45100	347	improved	342	347	0.45780399441719055	0.5225204229354858	0.23539438843727112	0.5225204229354858	0.2871260344982147	0.6651787757873535	0.6786360740661621
2cx_vs_anchorunmoved	44621	643	improved	501	643	0.46649855375289917	0.44380873441696167	0.15734203159809113	0.44380873441696167	0.28646671772003174	1.0868330001831055	0.6317272186279297
2cx_vs_anchorunmoved	38868	334	improved	337	334	0.4478284418582916	0.6029605865478516	0.31652718782424927	0.6029605865478516	0.2864333987236023	0.3470010757446289	0.8719396591186523
2cx_vs_anchorunmoved	10243	198	improved	196	198	0.5205823183059692	0.6441705822944641	0.357937753200531	0.6441705822944641	0.2862328290939331	0.3745889663696289	0.9384956359863281
2cx_vs_anchorunmoved	26722	369	regressed	369	367	0.43717503547668457	0.7377645969390869	0.43717503547668457	0.1509537547826767	-0.2862212657928467	0.06987380981445312	1.58665132522583
2cx_vs_anchorunmoved	38292	830	improved	487	830	0.25702720880508423	0.4416539967060089	0.1554805040359497	0.4416539967060089	0.2861734926700592	0.5026617050170898	2.1532583236694336
2cx_vs_anchorunmoved	36292	88	regressed	88	21	0.5854266881942749	0.41717061400413513	0.5854266881942749	0.2993588149547577	-0.2860678732395172	1.1057734489440918	0.33185243606567383
2cx_vs_anchorunmoved	11207	363	improved	362	363	0.34446659684181213	0.5390360355377197	0.2542855739593506	0.5390360355377197	0.28475046157836914	0.3035392761230469	1.3537492752075195
2cx_vs_anchorunmoved	939	669	improved	831	669	0.4410332143306732	0.48028555512428284	0.1963152140378952	0.48028555512428284	0.28397035598754883	0.8093986511230469	1.0344443321228027
2cx_vs_anchorunmoved	18879	723	improved	862	723	0.45697399973869324	0.49105650186538696	0.20774783194065094	0.49105650186538696	0.2833086848258972	0.7883014678955078	0.5868310928344727
2cx_vs_anchorunmoved	30800	568	regressed	568	735	0.5934298634529114	0.39494284987449646	0.5934298634529114	0.3102037310600281	-0.2832261323928833	1.1022014617919922	0.24151182174682617
2cx_vs_anchorunmoved	36967	923	regressed	923	965	0.4444296956062317	0.4664651155471802	0.4444296956062317	0.16122078895568848	-0.2832089066505432	1.1571145057678223	1.062408447265625
2cx_vs_anchorunmoved	8746	839	regressed	839	718	0.4601225256919861	0.3274018466472626	0.4601225256919861	0.17706528306007385	-0.28305724263191223	0.7918701171875	0.6146697998046875
2cx_vs_anchorunmoved	49224	64	improved	55	64	0.5929000973701477	0.5354370474815369	0.25243255496025085	0.5354370474815369	0.283004492521286	0.8538818359375	0.4899559020996094
2cx_vs_anchorunmoved	5250	454	improved	453	454	0.690881609916687	0.4659792482852936	0.18298110365867615	0.4659792482852936	0.28299814462661743	1.3285856246948242	0.23384571075439453
2cx_vs_anchorunmoved	22422	580	improved	428	580	0.6720157265663147	0.5381083488464355	0.25527065992355347	0.5381083488464355	0.2828376889228821	0.9679574966430664	0.28189849853515625
2cx_vs_anchorunmoved	48677	876	improved	733	876	0.3150480389595032	0.33540016412734985	0.05287539213895798	0.33540016412734985	0.2825247645378113	1.0739731788635254	0.2466268539428711
2cx_vs_anchorunmoved	31082	322	regressed	322	326	0.4484217166900635	0.7076317071914673	0.4484217166900635	0.16599290072917938	-0.2824288010597229	0.20671939849853516	1.4499788284301758
2cx_vs_anchorunmoved	9042	252	regressed	252	197	0.4421493709087372	0.3593383729457855	0.4421493709087372	0.1598968356847763	-0.28225255012512207	0.9139924049377441	0.8097357749938965
2cx_vs_anchorunmoved	23928	623	improved	813	623	0.3809596598148346	0.48587852716445923	0.20373591780662537	0.48587852716445923	0.28214260935783386	0.6258687973022461	0.967862606048584
2cx_vs_anchorunmoved	47381	449	regressed	449	975	0.5865768790245056	0.3909654915332794	0.5865768790245056	0.30614110827445984	-0.2804357707500458	1.1297879219055176	0.24457311630249023
2cx_vs_anchorunmoved	38246	457	improved	697	457	0.5129209756851196	0.47369393706321716	0.19346408545970917	0.47369393706321716	0.2802298665046692	0.9750299453735352	0.8688473701477051
2cx_vs_anchorunmoved	39459	776	regressed	776	875	0.4925057291984558	0.3393363058567047	0.4925057291984558	0.21256640553474426	-0.27993932366371155	1.5239653587341309	0.46773719787597656
2cx_vs_anchorunmoved	32861	337	improved	360	337	0.434266060590744	0.5878344178199768	0.30814993381500244	0.5878344178199768	0.27968448400497437	0.34307098388671875	1.281787395477295
2cx_vs_anchorunmoved	20865	860	improved	415	860	0.2790357768535614	0.5190504789352417	0.23947188258171082	0.5190504789352417	0.2795785963535309	0.15290403366088867	1.0033035278320312
2cx_vs_anchorunmoved	10381	790	improved	473	790	0.36982256174087524	0.45661282539367676	0.17703570425510406	0.45661282539367676	0.2795771360397339	0.7366719245910645	0.5136704444885254
2cx_vs_anchorunmoved	16659	787	regressed	787	491	0.485752135515213	0.23744884133338928	0.485752135515213	0.20627838373184204	-0.27947375178337097	1.8880071640014648	0.14072561264038086
2cx_vs_anchorunmoved	40532	202	regressed	202	228	0.373127281665802	0.11187379062175751	0.373127281665802	0.09374933689832687	-0.27937793731689453	1.8543882369995117	0.17674684524536133
2cx_vs_anchorunmoved	21964	936	improved	728	936	0.3789494037628174	0.6038429141044617	0.3248005211353302	0.6038429141044617	0.27904239296913147	0.1541914939880371	1.5021076202392578
2cx_vs_anchorunmoved	18685	498	regressed	498	781	0.46792706847190857	0.4929954707622528	0.46792706847190857	0.18900945782661438	-0.2789176106452942	0.7914361953735352	0.9587030410766602
2cx_vs_anchorunmoved	21225	809	regressed	809	924	0.5255221128463745	0.25003594160079956	0.5255221128463745	0.2469901591539383	-0.2785319685935974	1.0871586799621582	0.012256145477294922
2cx_vs_anchorunmoved	26245	133	regressed	133	141	0.40969333052635193	0.1701829731464386	0.40969333052635193	0.13166362047195435	-0.2780297100543976	1.12727689743042	0.19607114791870117
2cx_vs_anchorunmoved	42600	237	improved	253	237	0.6747116446495056	0.3635459542274475	0.08626006543636322	0.3635459542274475	0.2772858738899231	2.0569186210632324	0.25633764266967773
2cx_vs_anchorunmoved	29042	784	improved	813	784	0.3996250331401825	0.46182093024253845	0.18471840023994446	0.46182093024253845	0.277102530002594	0.7716941833496094	1.1556639671325684
2cx_vs_anchorunmoved	36026	716	improved	552	716	0.5914520621299744	0.5925268530845642	0.3158387541770935	0.5925268530845642	0.2766880989074707	0.6273488998413086	0.5601711273193359
2cx_vs_anchorunmoved	7911	283	improved	285	283	0.6074562668800354	0.36002013087272644	0.08343583345413208	0.36002013087272644	0.27658429741859436	1.9852023124694824	0.29604673385620117
2cx_vs_anchorunmoved	19637	652	regressed	652	413	0.43534621596336365	0.6203995943069458	0.43534621596336365	0.15876421332359314	-0.2765820026397705	0.32472705841064453	1.3629436492919922
2cx_vs_anchorunmoved	34849	303	regressed	303	994	0.3730041980743408	0.35483840107917786	0.3730041980743408	0.09658747911453247	-0.27641671895980835	1.6985058784484863	1.301213264465332
2cx_vs_anchorunmoved	21311	699	improved	568	699	0.6358495354652405	0.30676472187042236	0.03038451075553894	0.30676472187042236	0.2763802111148834	3.0410289764404297	0.9595708847045898
2cx_vs_anchorunmoved	48478	108	regressed	108	393	0.6615862250328064	0.4700811803340912	0.6615862250328064	0.3860301375389099	-0.2755560874938965	1.1154255867004395	0.1969900131225586
2cx_vs_anchorunmoved	40286	537	regressed	537	248	0.5408582091331482	0.3776119649410248	0.5408582091331482	0.2654394507408142	-0.275418758392334	0.8660039901733398	0.352480411529541
2cx_vs_anchorunmoved	12029	3	regressed	3	2	0.5818601250648499	0.6374170780181885	0.5818601250648499	0.3069990873336792	-0.27486103773117065	0.5194215774536133	0.7305793762207031
2cx_vs_anchorunmoved	2820	478	improved	921	478	0.10134962946176529	0.32936739921569824	0.054976362735033035	0.32936739921569824	0.2743910253047943	0.23107433319091797	1.5443129539489746
2cx_vs_anchorunmoved	28570	898	regressed	898	899	0.6287454962730408	0.5841842889785767	0.6287454962730408	0.35509154200553894	-0.27365395426750183	0.6894941329956055	0.49784088134765625
2cx_vs_anchorunmoved	43395	615	improved	899	615	0.2652260363101959	0.49285632371902466	0.21988607943058014	0.49285632371902466	0.2729702591896057	0.18747282028198242	1.5219001770019531
2cx_vs_anchorunmoved	31969	519	regressed	519	521	0.35818952322006226	0.2483828216791153	0.35818952322006226	0.085544154047966	-0.27264535427093506	0.6545424461364746	0.7204751968383789
2cx_vs_anchorunmoved	15565	494	regressed	494	653	0.30499476194381714	0.6000750660896301	0.30499476194381714	0.032806992530822754	-0.2721877694129944	0.5364527702331543	2.317573070526123
2cx_vs_anchorunmoved	5003	446	improved	636	446	0.3829357326030731	0.3372671902179718	0.06561631709337234	0.3372671902179718	0.27165088057518005	0.19768619537353516	0.4859952926635742
2cx_vs_anchorunmoved	24672	715	improved	652	715	0.42166823148727417	0.5650250315666199	0.29341763257980347	0.5650250315666199	0.2716073989868164	0.3626217842102051	1.0437169075012207
2cx_vs_anchorunmoved	33770	644	improved	470	644	0.5618675947189331	0.40533527731895447	0.13444232940673828	0.40533527731895447	0.2708929479122162	1.430130958557129	0.1635880470275879
2cx_vs_anchorunmoved	32833	355	regressed	355	9	0.39111897349357605	0.6383211612701416	0.39111897349357605	0.12126464396715164	-0.269854336977005	0.2770400047302246	1.6608662605285645
2cx_vs_anchorunmoved	13614	834	improved	391	834	0.27736490964889526	0.5231954455375671	0.2542160153388977	0.5231954455375671	0.26897943019866943	0.08714962005615234	1.8745121955871582
2cx_vs_anchorunmoved	22364	772	regressed	772	455	0.415720671415329	0.6866381168365479	0.415720671415329	0.14716176688671112	-0.26855891942977905	0.11570453643798828	1.5402750968933105
2cx_vs_anchorunmoved	10161	624	regressed	624	454	0.5667552947998047	0.5775309205055237	0.5667552947998047	0.298316091299057	-0.2684392035007477	0.7456464767456055	0.6606082916259766
2cx_vs_anchorunmoved	27392	830	improved	652	830	0.44061198830604553	0.6034597158432007	0.3353348672389984	0.6034597158432007	0.26812484860420227	0.27303504943847656	1.1020946502685547
2cx_vs_anchorunmoved	14731	7	regressed	7	86	0.4071134328842163	0.2521129250526428	0.4071134328842163	0.13902360200881958	-0.26808983087539673	1.1859321594238281	0.5952334403991699
2cx_vs_anchorunmoved	19366	73	improved	77	73	0.2844458520412445	0.5307096242904663	0.2626614272594452	0.5307096242904663	0.2680481970310211	0.07967710494995117	1.514078140258789
2cx_vs_anchorunmoved	29713	205	regressed	205	224	0.43743157386779785	0.3877711594104767	0.43743157386779785	0.17044773697853088	-0.26698383688926697	0.49114274978637695	0.3843498229980469
2cx_vs_anchorunmoved	31720	368	regressed	368	384	0.545056164264679	0.3295583724975586	0.545056164264679	0.27817457914352417	-0.2668815851211548	1.3615140914916992	0.16950464248657227
2cx_vs_anchorunmoved	12318	97	improved	99	97	0.30994606018066406	0.5430632829666138	0.276201456785202	0.5430632829666138	0.26686182618141174	0.11526775360107422	1.7914390563964844
2cx_vs_anchorunmoved	16667	352	improved	351	352	0.6036971807479858	0.36852073669433594	0.10197742283344269	0.36852073669433594	0.26654332876205444	1.7783212661743164	0.03396749496459961
2cx_vs_anchorunmoved	49101	374	regressed	374	368	0.6264626383781433	0.3998366594314575	0.6264626383781433	0.36035266518592834	-0.26610997319221497	1.6147446632385254	0.1039729118347168
2cx_vs_anchorunmoved	14502	219	regressed	219	218	0.5533872246742249	0.5286062359809875	0.5533872246742249	0.2887353003025055	-0.26465192437171936	0.8013467788696289	0.6047334671020508
2cx_vs_anchorunmoved	22138	477	improved	551	477	0.17741772532463074	0.41401177644729614	0.14959631860256195	0.41401177644729614	0.264415442943573	0.15078163146972656	1.574134349822998
2cx_vs_anchorunmoved	12853	283	improved	281	283	0.5924270153045654	0.46800103783607483	0.20366592705249786	0.46800103783607483	0.26433509588241577	1.067746639251709	0.2131214141845703
2cx_vs_anchorunmoved	3771	905	regressed	905	858	0.5345456004142761	0.4586833119392395	0.5345456004142761	0.27045443654060364	-0.2640911638736725	0.8848543167114258	0.5282564163208008
2cx_vs_anchorunmoved	27518	858	improved	789	858	0.44994857907295227	0.44308745861053467	0.17945067584514618	0.44308745861053467	0.2636367678642273	0.9192328453063965	0.7373337745666504
2cx_vs_anchorunmoved	31693	895	improved	403	895	0.4566085636615753	0.6486769318580627	0.38523924350738525	0.6486769318580627	0.2634376883506775	0.16996192932128906	0.9560527801513672
2cx_vs_anchorunmoved	34796	468	regressed	468	436	0.5053535103797913	0.4015054404735565	0.5053535103797913	0.24262869358062744	-0.2627248167991638	0.8083400726318359	0.5036888122558594
