pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
continuous_vs_candidate	23108	914	improved	780	914	0.43976518511772156	0.630393922328949	0.4121696352958679	0.630393922328949	0.21822428703308105	0.06480598449707031	0.9979157447814941
continuous_vs_candidate	11213	647	regressed	647	503	0.3507167398929596	0.1934961974620819	0.3507167398929596	0.13309957087039948	-0.21761716902256012	0.46961545944213867	0.21726655960083008
continuous_vs_candidate	42602	868	improved	591	868	0.5787864923477173	0.43610623478889465	0.21849654614925385	0.43610623478889465	0.2176096886396408	0.9741635322570801	0.24462890625
continuous_vs_candidate	33454	236	improved	238	236	0.42908257246017456	0.5509974360466003	0.3334167003631592	0.5509974360466003	0.21758073568344116	0.2522563934326172	0.8415226936340332
continuous_vs_candidate	29255	469	improved	716	469	0.12927588820457458	0.3316308557987213	0.11419028043746948	0.3316308557987213	0.21744057536125183	0.12408256530761719	1.000885009765625
continuous_vs_candidate	33792	467	improved	582	467	0.4787525236606598	0.5583686232566833	0.34106677770614624	0.5583686232566833	0.2173018455505371	0.33910560607910156	0.6921572685241699
continuous_vs_candidate	12116	689	improved	903	689	0.22612744569778442	0.356865793466568	0.13959509134292603	0.356865793466568	0.21727070212364197	0.48235273361206055	0.3926825523376465
continuous_vs_candidate	2554	240	improved	238	240	0.4287439286708832	0.48823416233062744	0.2710306942462921	0.48823416233062744	0.21720346808433533	0.45862770080566406	0.8851170539855957
continuous_vs_candidate	32343	262	regressed	262	237	0.28014346957206726	0.21806976199150085	0.28014346957206726	0.0630107969045639	-0.21713267266750336	0.9772839546203613	0.28389978408813477
continuous_vs_candidate	44659	199	improved	197	199	0.41830742359161377	0.43228158354759216	0.215301975607872	0.43228158354759216	0.21697960793972015	0.6641750335693359	0.6797065734863281
continuous_vs_candidate	2302	3	improved	4	3	0.6476693153381348	0.4483910799026489	0.2314630001783371	0.4483910799026489	0.21692807972431183	1.0289602279663086	0.1584782600402832
continuous_vs_candidate	16886	784	regressed	784	623	0.34492993354797363	0.4156275689601898	0.34492993354797363	0.12808622419834137	-0.21684370934963226	0.3855419158935547	1.1770858764648438
continuous_vs_candidate	8117	75	improved	77	75	0.5863228440284729	0.33289676904678345	0.11633292585611343	0.33289676904678345	0.2165638506412506	1.6174144744873047	0.038820743560791016
continuous_vs_candidate	20494	478	improved	709	478	0.3875233829021454	0.4726007878780365	0.25614476203918457	0.4726007878780365	0.21645602583885193	0.4140334129333496	0.6795859336853027
continuous_vs_candidate	11483	423	improved	675	423	0.3513365685939789	0.3340682089328766	0.11789289116859436	0.3340682089328766	0.21617531776428223	1.091968059539795	0.6891989707946777
continuous_vs_candidate	14788	249	improved	250	249	0.3460647463798523	0.4319533407688141	0.21592381596565247	0.4319533407688141	0.21602952480316162	0.2811245918273926	0.6530346870422363
continuous_vs_candidate	25830	921	improved	558	921	0.41275423765182495	0.4520663321018219	0.23618271946907043	0.4520663321018219	0.21588361263275146	0.5582466125488281	0.7856955528259277
continuous_vs_candidate	25420	708	regressed	708	873	0.44080790877342224	0.30164194107055664	0.44080790877342224	0.22524192929267883	-0.2155659794807434	0.9892988204956055	0.2920656204223633
continuous_vs_candidate	14607	377	regressed	377	335	0.3833411633968353	0.46426528692245483	0.3833411633968353	0.1681990772485733	-0.21514208614826202	0.5723295211791992	1.015307903289795
continuous_vs_candidate	28139	166	improved	162	166	0.6264902949333191	0.42502981424331665	0.21020489931106567	0.42502981424331665	0.21482491493225098	1.092050552368164	0.37660741806030273
continuous_vs_candidate	33458	197	regressed	197	199	0.42736512422561646	0.506212055683136	0.42736512422561646	0.21267159283161163	-0.21469353139400482	0.13292503356933594	0.8672065734863281
continuous_vs_candidate	44470	758	improved	491	758	0.19725343585014343	0.36278727650642395	0.14863671362400055	0.36278727650642395	0.2141505628824234	0.28298425674438477	0.810692310333252
continuous_vs_candidate	36292	88	regressed	88	21	0.5133345127105713	0.41717061400413513	0.5133345127105713	0.2993588149547577	-0.2139756977558136	0.9493956565856934	0.33185243606567383
continuous_vs_candidate	49146	55	regressed	55	64	0.4914969205856323	0.582247793674469	0.4914969205856323	0.2778107523918152	-0.21368616819381714	0.32246923446655273	0.7399559020996094
continuous_vs_candidate	34030	935	regressed	935	962	0.5345529913902283	0.5237428545951843	0.5345529913902283	0.32112157344818115	-0.21343141794204712	0.6669802665710449	0.4891810417175293
continuous_vs_candidate	5356	240	regressed	240	238	0.4828203022480011	0.5646730661392212	0.4828203022480011	0.26944467425346375	-0.21337562799453735	0.16637229919433594	0.7398838996887207
continuous_vs_candidate	38149	711	improved	551	711	0.3243710994720459	0.4912654459476471	0.2781562805175781	0.4912654459476471	0.21310916543006897	0.15370512008666992	0.8150839805603027
continuous_vs_candidate	23601	222	regressed	222	207	0.48953720927238464	0.4527548849582672	0.48953720927238464	0.27644747495651245	-0.2130897343158722	0.8503828048706055	0.4933300018310547
continuous_vs_candidate	33022	447	regressed	447	976	0.3562033176422119	0.345314621925354	0.3562033176422119	0.14355695247650146	-0.21264636516571045	0.6849617958068848	0.8777241706848145
continuous_vs_candidate	21698	40	improved	31	40	0.5032875537872314	0.37712809443473816	0.16463996469974518	0.37712809443473816	0.21248812973499298	1.1174006462097168	0.2689323425292969
continuous_vs_candidate	429	964	improved	567	964	0.3784773051738739	0.30537787079811096	0.09373823553323746	0.30537787079811096	0.2116396427154541	1.3956499099731445	0.6042766571044922
continuous_vs_candidate	965	244	improved	182	244	0.7812417149543762	0.23493564128875732	0.023541854694485664	0.23493564128875732	0.2113937884569168	3.191976547241211	0.9666461944580078
continuous_vs_candidate	21614	763	regressed	763	473	0.48602378368377686	0.4201936423778534	0.48602378368377686	0.274934321641922	-0.21108946204185486	0.8882884979248047	0.42418336868286133
continuous_vs_candidate	20187	893	regressed	893	709	0.6083551049232483	0.4819299578666687	0.6083551049232483	0.39728468656539917	-0.21107041835784912	0.8693199157714844	0.193145751953125
continuous_vs_candidate	10152	57	improved	54	57	0.37409496307373047	0.5012039542198181	0.29017308354377747	0.5012039542198181	0.21103087067604065	0.2540321350097656	0.9960217475891113
continuous_vs_candidate	17635	855	regressed	855	773	0.44116175174713135	0.5363368988037109	0.44116175174713135	0.2302062213420868	-0.21095553040504456	0.2166585922241211	0.8457870483398438
continuous_vs_candidate	21956	486	regressed	486	889	0.5171629190444946	0.5810189843177795	0.5171629190444946	0.30621519684791565	-0.21094772219657898	0.4220695495605469	0.6404953002929688
continuous_vs_candidate	27244	718	regressed	718	879	0.5119533538818359	0.37213119864463806	0.5119533538818359	0.3012765347957611	-0.21067681908607483	1.3917932510375977	0.21121788024902344
continuous_vs_candidate	1369	59	regressed	59	55	0.41443267464637756	0.5442683100700378	0.41443267464637756	0.20399098098278046	-0.2104416936635971	0.018616676330566406	0.9813666343688965
continuous_vs_candidate	46965	73	improved	76	73	0.3562968671321869	0.5423284769058228	0.33298495411872864	0.5423284769058228	0.20934352278709412	0.06766700744628906	1.2135066986083984
continuous_vs_candidate	47408	681	regressed	681	620	0.44111496210098267	0.28809937834739685	0.44111496210098267	0.23186245560646057	-0.2092525064945221	0.9078464508056641	0.2171611785888672
continuous_vs_candidate	47324	856	improved	634	856	0.5439938902854919	0.4806634783744812	0.2714117467403412	0.4806634783744812	0.20925173163414001	0.6953010559082031	0.5859894752502441
continuous_vs_candidate	1217	704	regressed	704	530	0.4111003577709198	0.2591055929660797	0.4111003577709198	0.2020263671875	-0.2090739905834198	0.7824087142944336	0.24883747100830078
continuous_vs_candidate	17410	870	improved	703	870	0.41010886430740356	0.46345260739326477	0.2545877695083618	0.46345260739326477	0.20886483788490295	0.4767770767211914	0.4919896125793457
continuous_vs_candidate	20492	245	improved	179	245	0.5326434969902039	0.29137319326400757	0.08269041776657104	0.29137319326400757	0.20868277549743652	1.1377887725830078	0.19964885711669922
continuous_vs_candidate	24182	217	regressed	217	195	0.36570462584495544	0.21801342070102692	0.36570462584495544	0.15731090307235718	-0.20839372277259827	0.9861946105957031	0.32633256912231445
continuous_vs_candidate	3315	433	regressed	433	445	0.3213084638118744	0.3047160804271698	0.3213084638118744	0.1132647842168808	-0.2080436795949936	0.01764678955078125	0.5073533058166504
continuous_vs_candidate	46945	449	improved	483	449	0.19761700928211212	0.3760966360569	0.16818514466285706	0.3760966360569	0.20791149139404297	0.019329547882080078	0.764336109161377
continuous_vs_candidate	321	850	improved	516	850	0.33801600337028503	0.5145226716995239	0.3066597580909729	0.5145226716995239	0.20786291360855103	0.09735441207885742	0.9651141166687012
continuous_vs_candidate	7841	193	improved	187	193	0.5616176724433899	0.3580573797225952	0.15069164335727692	0.3580573797225952	0.2073657363653183	1.3155856132507324	0.15325498580932617
continuous_vs_candidate	28992	12	regressed	12	94	0.2339838594198227	0.07619086652994156	0.2339838594198227	0.02671816572546959	-0.2072656899690628	1.5528340339660645	0.00696563720703125
continuous_vs_candidate	36759	443	improved	893	443	0.2885529696941376	0.35827454924583435	0.15143460035324097	0.35827454924583435	0.20683994889259338	0.6447248458862305	0.9177613258361816
continuous_vs_candidate	43839	680	improved	470	680	0.5500515699386597	0.414262980222702	0.20745302736759186	0.414262980222702	0.20680995285511017	0.9751071929931641	0.2437281608581543
continuous_vs_candidate	12035	213	improved	207	213	0.3971056342124939	0.5875123143196106	0.3808010220527649	0.5875123143196106	0.2067112922668457	0.04192543029785156	0.801795482635498
continuous_vs_candidate	10189	815	regressed	815	74	0.4824892282485962	0.288531631231308	0.4824892282485962	0.2761690020561218	-0.20632022619247437	1.1125516891479492	0.043791770935058594
continuous_vs_candidate	4008	838	improved	929	838	0.5006882548332214	0.5021373629570007	0.2963883876800537	0.5021373629570007	0.20574897527694702	0.5243129730224609	1.131880283355713
continuous_vs_candidate	7844	67	improved	58	67	0.20306605100631714	0.34996530413627625	0.14433816075325012	0.34996530413627625	0.20562714338302612	0.3413724899291992	0.8463640213012695
continuous_vs_candidate	20881	246	improved	179	246	0.31305211782455444	0.5174479484558105	0.3119922876358032	0.5174479484558105	0.20545566082000732	0.003391265869140625	1.2466416358947754
continuous_vs_candidate	8468	450	improved	660	450	0.2333366423845291	0.42857226729393005	0.22318466007709503	0.42857226729393005	0.20538760721683502	0.04448270797729492	1.5038385391235352
continuous_vs_candidate	9777	210	improved	805	210	0.1643960177898407	0.34164756536483765	0.13657043874263763	0.34164756536483765	0.2050771266222	0.17099380493164062	0.6104817390441895
continuous_vs_candidate	40875	961	improved	617	961	0.15586747229099274	0.2958856523036957	0.09088747948408127	0.2958856523036957	0.2049981653690338	0.2969040870666504	1.20420503616333
continuous_vs_candidate	19773	523	regressed	523	837	0.25996750593185425	0.15536534786224365	0.25996750593185425	0.05521262437105179	-0.20475488901138306	1.0277585983276367	0.06233644485473633
continuous_vs_candidate	9379	133	improved	85	133	0.22980241477489471	0.3632258474826813	0.1587378829717636	0.3632258474826813	0.20448796451091766	0.3699655532836914	0.6672396659851074
continuous_vs_candidate	8059	272	regressed	272	271	0.564487874507904	0.4696952998638153	0.564487874507904	0.3606276214122772	-0.20386025309562683	0.8918852806091309	0.2642383575439453
continuous_vs_candidate	34110	872	improved	572	872	0.5981255769729614	0.4963442087173462	0.29251793026924133	0.4963442087173462	0.20382627844810486	0.7152748107910156	0.5035800933837891
continuous_vs_candidate	35771	590	regressed	590	487	0.5021334290504456	0.5077211260795593	0.5021334290504456	0.29846787452697754	-0.20366555452346802	0.31252098083496094	0.5312700271606445
continuous_vs_candidate	44598	735	improved	689	735	0.26753076910972595	0.46030735969543457	0.2569739520549774	0.46030735969543457	0.20333340764045715	0.04025983810424805	1.0222539901733398
continuous_vs_candidate	10114	477	regressed	477	512	0.5175308585166931	0.35985279083251953	0.5175308585166931	0.314812570810318	-0.20271828770637512	0.4913043975830078	0.13371753692626953
continuous_vs_candidate	20909	603	improved	661	603	0.6110392808914185	0.3337506949901581	0.13122247159481049	0.3337506949901581	0.2025282233953476	1.5382671356201172	0.3368234634399414
continuous_vs_candidate	18579	567	improved	909	567	0.23753581941127777	0.3545745313167572	0.15232637524604797	0.3545745313167572	0.20224815607070923	0.4442930221557617	0.9618887901306152
continuous_vs_candidate	15543	899	regressed	899	756	0.4108448028564453	0.41658833622932434	0.4108448028564453	0.20861582458019257	-0.20222897827625275	0.49599218368530273	0.6916041374206543
continuous_vs_candidate	44113	423	improved	792	423	0.22541432082653046	0.3174179196357727	0.11586974561214447	0.3174179196357727	0.20154817402362823	0.665473461151123	1.4282727241516113
continuous_vs_candidate	46909	447	regressed	447	487	0.3702274560928345	0.35546091198921204	0.3702274560928345	0.16878531873226166	-0.20144213736057281	1.2865691184997559	0.7447876930236816
continuous_vs_candidate	38160	629	regressed	629	711	0.49553945660591125	0.29497581720352173	0.49553945660591125	0.2945447266101837	-0.20099472999572754	0.8422451019287109	0.0014624595642089844
continuous_vs_candidate	42633	730	improved	866	730	0.43157070875167847	0.5334551334381104	0.33257442712783813	0.5334551334381104	0.20088070631027222	0.26056766510009766	0.8330492973327637
continuous_vs_candidate	31325	202	improved	184	202	0.5845227241516113	0.5849627256393433	0.3841092884540558	0.5849627256393433	0.20085343718528748	0.41986846923828125	0.3928213119506836
continuous_vs_candidate	21489	211	regressed	211	209	0.4377690851688385	0.35759982466697693	0.4377690851688385	0.23695136606693268	-0.20081771910190582	1.2446179389953613	0.4115595817565918
continuous_vs_candidate	32648	712	regressed	712	469	0.3190627694129944	0.12547548115253448	0.3190627694129944	0.11834142357110977	-0.2007213532924652	1.129023551940918	0.058536529541015625
continuous_vs_candidate	33174	796	regressed	796	610	0.5929403901100159	0.40137779712677	0.5929403901100159	0.39281120896339417	-0.2001291811466217	1.040940761566162	0.021574020385742188
continuous_vs_candidate	20218	797	regressed	797	411	0.3829866945743561	0.6290034055709839	0.3829866945743561	0.18290585279464722	-0.20008084177970886	0.3586306571960449	1.2351651191711426
continuous_vs_candidate	12104	78	improved	302	78	0.387522429227829	0.5465999841690063	0.3465694189071655	0.5465999841690063	0.20003056526184082	0.11169052124023438	0.9195661544799805
continuous_vs_candidate	48110	913	regressed	913	801	0.2717301845550537	0.7163985371589661	0.2717301845550537	0.07249690592288971	-0.199233278632164	0.0023365020751953125	2.168032646179199
continuous_vs_candidate	9058	12	improved	10	12	0.4028473198413849	0.4708525836467743	0.2716541886329651	0.4708525836467743	0.1991983950138092	0.3940277099609375	0.2934103012084961
continuous_vs_candidate	7285	313	improved	311	313	0.39627665281295776	0.33416640758514404	0.13537810742855072	0.33416640758514404	0.19878830015659332	0.7215700149536133	0.0030884742736816406
continuous_vs_candidate	33770	644	improved	470	644	0.575268566608429	0.40533527731895447	0.20661602914333344	0.40533527731895447	0.19871924817562103	1.023974895477295	0.1635880470275879
continuous_vs_candidate	790	634	improved	428	634	0.11887726932764053	0.289213627576828	0.09057356417179108	0.289213627576828	0.19864006340503693	0.2719292640686035	1.4466142654418945
continuous_vs_candidate	36415	108	regressed	108	393	0.5847525000572205	0.470277339220047	0.5847525000572205	0.3861912488937378	-0.19856125116348267	0.7406520843505859	0.1969900131225586
continuous_vs_candidate	9451	559	improved	432	559	0.2289290875196457	0.25153520703315735	0.053047146648168564	0.25153520703315735	0.1984880566596985	0.2103867530822754	1.100245475769043
continuous_vs_candidate	16754	51	regressed	51	30	0.2354721873998642	0.3990837037563324	0.2354721873998642	0.03714785352349281	-0.19832433760166168	0.531865119934082	1.391571044921875
continuous_vs_candidate	48463	273	improved	263	273	0.4591030180454254	0.3589567244052887	0.16063815355300903	0.3589567244052887	0.19831857085227966	1.0501203536987305	0.4112401008605957
continuous_vs_candidate	16816	226	improved	197	226	0.43055459856987	0.533500611782074	0.3352053165435791	0.533500611782074	0.19829529523849487	0.25033092498779297	0.7183842658996582
continuous_vs_candidate	23643	460	regressed	460	437	0.3158886432647705	0.15489715337753296	0.3158886432647705	0.11760788410902023	-0.19828075170516968	0.6308574676513672	0.20855474472045898
continuous_vs_candidate	38265	813	regressed	813	618	0.41104403138160706	0.5112086534500122	0.41104403138160706	0.21314972639083862	-0.19789430499076843	0.1252269744873047	0.8747830390930176
continuous_vs_candidate	10683	302	regressed	302	305	0.43533003330230713	0.6262139678001404	0.43533003330230713	0.23767833411693573	-0.1976516991853714	0.09362030029296875	0.9687738418579102
continuous_vs_candidate	42457	635	improved	409	635	0.2477993667125702	0.31120532751083374	0.11368952691555023	0.31120532751083374	0.1975158005952835	0.7791481018066406	1.4082279205322266
continuous_vs_candidate	31451	35	regressed	35	316	0.20866993069648743	0.7336136698722839	0.20866993069648743	0.011845254339277744	-0.19682466983795166	0.20029211044311523	3.576418399810791
continuous_vs_candidate	23352	704	improved	920	704	0.5077394843101501	0.4059198200702667	0.20955123007297516	0.4059198200702667	0.19636858999729156	0.8850002288818359	0.23993396759033203
continuous_vs_candidate	28424	845	regressed	845	720	0.5017839670181274	0.5122301578521729	0.5017839670181274	0.3055860996246338	-0.19619786739349365	0.6709756851196289	0.5165424346923828
continuous_vs_candidate	16667	352	improved	351	352	0.3112536072731018	0.36852073669433594	0.17237599194049835	0.36852073669433594	0.19614474475383759	0.5909299850463867	0.03396749496459961
continuous_vs_candidate	28837	154	regressed	154	262	0.5888440608978271	0.47399425506591797	0.5888440608978271	0.3932054340839386	-0.19563862681388855	0.6255273818969727	0.18686294555664062
continuous_vs_candidate	699	494	regressed	494	442	0.5696969032287598	0.5447537302970886	0.5696969032287598	0.37442371249198914	-0.19527319073677063	0.5002908706665039	0.37494564056396484
continuous_vs_candidate	39816	195	improved	179	195	0.4518919289112091	0.24020390212535858	0.04538048803806305	0.24020390212535858	0.19482341408729553	0.4390745162963867	0.1705021858215332
continuous_vs_candidate	12656	204	regressed	204	200	0.39269641041755676	0.6564345955848694	0.39269641041755676	0.19812846183776855	-0.1945679485797882	0.05197858810424805	1.1979074478149414
continuous_vs_candidate	2537	272	regressed	272	271	0.40857914090156555	0.5048167705535889	0.40857914090156555	0.21404938399791718	-0.19452975690364838	0.11063480377197266	0.8579888343811035
continuous_vs_candidate	20871	195	improved	245	195	0.6260882616043091	0.4323326349258423	0.23808522522449493	0.4323326349258423	0.19424740970134735	0.966862678527832	0.03335285186767578
continuous_vs_candidate	49202	511	improved	627	511	0.34286391735076904	0.5070534944534302	0.31293946504592896	0.5070534944534302	0.19411402940750122	0.0913238525390625	1.3149218559265137
continuous_vs_candidate	23646	204	regressed	204	153	0.4008609652519226	0.6463008522987366	0.4008609652519226	0.20706187188625336	-0.19379909336566925	0.17432117462158203	1.1382474899291992
continuous_vs_candidate	4454	367	regressed	367	372	0.5159050822257996	0.357517272233963	0.5159050822257996	0.32210636138916016	-0.1937987208366394	0.8957877159118652	0.10430192947387695
continuous_vs_candidate	1661	689	regressed	689	578	0.5096314549446106	0.5360807180404663	0.5096314549446106	0.3158559799194336	-0.193775475025177	0.720923900604248	0.5289983749389648
continuous_vs_candidate	3702	303	improved	309	303	0.2609034478664398	0.43331772089004517	0.23966597020626068	0.43331772089004517	0.19365175068378448	0.08490419387817383	1.4463210105895996
continuous_vs_candidate	34445	514	regressed	514	788	0.6052354574203491	0.4501382112503052	0.6052354574203491	0.4116586148738861	-0.193576842546463	1.1607208251953125	0.08936023712158203
continuous_vs_candidate	33384	202	regressed	202	200	0.4944043457508087	0.45228901505470276	0.4944043457508087	0.30094197392463684	-0.19346237182617188	0.37369251251220703	0.40740394592285156
continuous_vs_candidate	19845	296	improved	279	296	0.4556426405906677	0.532029926776886	0.33917108178138733	0.532029926776886	0.19285884499549866	0.29520416259765625	0.7047557830810547
continuous_vs_candidate	2319	796	improved	570	796	0.46769294142723083	0.33252447843551636	0.1396791934967041	0.33252447843551636	0.19284528493881226	1.111546516418457	0.34064626693725586
continuous_vs_candidate	24233	240	regressed	240	238	0.5265413522720337	0.4112190008163452	0.5265413522720337	0.3337833285331726	-0.19275802373886108	0.6976222991943359	0.2086338996887207
continuous_vs_candidate	30256	16	regressed	16	91	0.3467566668987274	0.19086436927318573	0.3467566668987274	0.15454773604869843	-0.192208930850029	1.2576308250427246	0.2110600471496582
continuous_vs_candidate	8656	726	improved	750	726	0.1671004593372345	0.33580470085144043	0.14368732273578644	0.33580470085144043	0.192117378115654	0.1509556770324707	1.4114441871643066
continuous_vs_candidate	10410	637	regressed	637	771	0.4124282896518707	0.33976611495018005	0.4124282896518707	0.2208387404680252	-0.19158954918384552	0.41294240951538086	0.43082475662231445
continuous_vs_candidate	19718	260	improved	244	260	0.49607110023498535	0.44123712182044983	0.2496977597475052	0.44123712182044983	0.19153936207294464	0.6864681243896484	0.501002311706543
continuous_vs_candidate	19	817	regressed	817	751	0.45939913392066956	0.5866078734397888	0.45939913392066956	0.2683899402618408	-0.19100919365882874	0.1555805206298828	0.7819156646728516
continuous_vs_candidate	18809	791	regressed	791	870	0.4006468653678894	0.4137759804725647	0.4006468653678894	0.2096596658229828	-0.19098719954490662	0.6952457427978516	0.6798391342163086
continuous_vs_candidate	28620	478	improved	792	478	0.3002627193927765	0.36834046244621277	0.17790324985980988	0.36834046244621277	0.1904372125864029	0.5234179496765137	0.9452924728393555
continuous_vs_candidate	20027	585	regressed	585	968	0.4252735376358032	0.31571945548057556	0.4252735376358032	0.23518778383731842	-0.1900857537984848	0.9089698791503906	0.29446983337402344
continuous_vs_candidate	35182	921	regressed	921	917	0.4154815077781677	0.4643976092338562	0.4154815077781677	0.2254651039838791	-0.19001640379428864	0.37100696563720703	0.7225756645202637
continuous_vs_candidate	11159	963	improved	930	963	0.18349957466125488	0.33787602186203003	0.1481444537639618	0.33787602186203003	0.18973156809806824	0.21402454376220703	0.7859487533569336
continuous_vs_candidate	46545	765	improved	523	765	0.27148422598838806	0.3294052481651306	0.1400953084230423	0.3294052481651306	0.18930993974208832	0.6615810394287109	1.3384580612182617
continuous_vs_candidate	49251	277	improved	279	277	0.3680257499217987	0.3159482479095459	0.1270875334739685	0.3159482479095459	0.1888607144355774	1.063276767730713	0.3116912841796875
continuous_vs_candidate	6917	367	regressed	367	369	0.25954797863960266	0.5604895949363708	0.25954797863960266	0.070754274725914	-0.18879370391368866	0.27414608001708984	1.219541072845459
continuous_vs_candidate	45368	532	improved	799	532	0.2576863467693329	0.3410342037677765	0.15236102044582367	0.3410342037677765	0.18867318332195282	0.5254902839660645	0.6619977951049805
continuous_vs_candidate	3148	423	improved	598	423	0.2820803225040436	0.3500918447971344	0.16148120164871216	0.3500918447971344	0.18861064314842224	0.5578031539916992	0.692131519317627
continuous_vs_candidate	34228	641	improved	422	641	0.13051973283290863	0.234690859913826	0.046403877437114716	0.234690859913826	0.18828698992729187	0.0662374496459961	1.5009379386901855
continuous_vs_candidate	25489	750	regressed	750	797	0.2834249436855316	0.14472459256649017	0.2834249436855316	0.09516308456659317	-0.18826186656951904	0.8619470596313477	0.22616052627563477
continuous_vs_candidate	44237	572	regressed	572	899	0.3228071331977844	0.3179713189601898	0.3228071331977844	0.1345706433057785	-0.18823648989200592	0.5151247978210449	0.8598718643188477
continuous_vs_candidate	34295	806	improved	770	806	0.5002419948577881	0.4002991020679474	0.21215464174747467	0.4002991020679474	0.18814446032047272	0.8577766418457031	0.07959461212158203
continuous_vs_candidate	18386	539	improved	250	539	0.5000450015068054	0.490885466337204	0.3028506934642792	0.490885466337204	0.1880347728729248	0.5014581680297852	0.31110668182373047
continuous_vs_candidate	33680	267	regressed	267	266	0.41231006383895874	0.5318712592124939	0.41231006383895874	0.224300816655159	-0.18800924718379974	0.19915390014648438	0.8634133338928223
continuous_vs_candidate	49137	412	improved	637	412	0.3344106674194336	0.5009303092956543	0.31325432658195496	0.5009303092956543	0.18767598271369934	0.0653543472290039	1.1222176551818848
continuous_vs_candidate	39569	735	regressed	735	824	0.39850354194641113	0.44161102175712585	0.39850354194641113	0.21100887656211853	-0.1874946653842926	0.7302150726318359	0.7385292053222656
continuous_vs_candidate	16698	473	regressed	473	844	0.2925286889076233	0.4350219666957855	0.2925286889076233	0.10516012459993362	-0.18736857175827026	0.298891544342041	1.419912338256836
continuous_vs_candidate	44128	818	improved	535	818	0.564674973487854	0.4154762327671051	0.22861836850643158	0.4154762327671051	0.18685786426067352	0.9041962623596191	0.22080564498901367
continuous_vs_candidate	23183	33	improved	983	33	0.5681954622268677	0.49220484495162964	0.3054299056529999	0.49220484495162964	0.18677493929862976	0.6207451820373535	0.31664466857910156
continuous_vs_candidate	24142	711	regressed	711	572	0.37962526082992554	0.3373722732067108	0.37962526082992554	0.19286583364009857	-0.18675942718982697	0.23603153228759766	0.5591921806335449
continuous_vs_candidate	8648	517	improved	536	517	0.49974489212036133	0.5628170371055603	0.3761247992515564	0.5628170371055603	0.1866922378540039	0.2841768264770508	0.5907392501831055
continuous_vs_candidate	17655	26	improved	29	26	0.44982630014419556	0.5152501463890076	0.328561007976532	0.5152501463890076	0.18668913841247559	0.31413888931274414	0.8107895851135254
continuous_vs_candidate	40358	976	regressed	976	460	0.3273174464702606	0.419430136680603	0.3273174464702606	0.14063091576099396	-0.18668653070926666	0.3133811950683594	1.0927581787109375
continuous_vs_candidate	41323	593	improved	650	593	0.3659419119358063	0.5500515699386597	0.36358651518821716	0.5500515699386597	0.1864650547504425	0.006457328796386719	1.1810011863708496
continuous_vs_candidate	4830	104	regressed	104	280	0.35295358300209045	0.19614003598690033	0.35295358300209045	0.16661356389522552	-0.18634001910686493	0.9960517883300781	0.16315174102783203
continuous_vs_candidate	514	969	regressed	969	473	0.3922320008277893	0.5545337796211243	0.3922320008277893	0.20599853992462158	-0.18623346090316772	0.29100799560546875	0.9902586936950684
continuous_vs_candidate	2553	369	regressed	369	357	0.2834014892578125	0.2308196872472763	0.2834014892578125	0.09718557447195053	-0.18621590733528137	1.0412788391113281	0.8322529792785645
continuous_vs_candidate	47052	416	regressed	416	702	0.5217624306678772	0.5253292918205261	0.5217624306678772	0.3356866240501404	-0.18607580661773682	0.3645200729370117	0.4478473663330078
continuous_vs_candidate	3052	315	improved	303	315	0.43042269349098206	0.34558868408203125	0.15974628925323486	0.34558868408203125	0.1858423948287964	0.9911808967590332	0.3213624954223633
continuous_vs_candidate	17939	857	improved	406	857	0.4152909517288208	0.38702112436294556	0.20124518871307373	0.38702112436294556	0.18577593564987183	0.7244553565979004	0.6193652153015137
continuous_vs_candidate	24004	329	improved	113	329	0.3842504322528839	0.22125764191150665	0.03638850897550583	0.22125764191150665	0.18486914038658142	0.65179443359375	0.13860130310058594
continuous_vs_candidate	24939	478	regressed	478	519	0.3801283836364746	0.5323918461799622	0.3801283836364746	0.19548830389976501	-0.1846400797367096	0.4045143127441406	1.0018792152404785
continuous_vs_candidate	23474	47	regressed	47	42	0.256756454706192	0.5911585092544556	0.256756454706192	0.07217041403055191	-0.1845860481262207	0.8030610084533691	2.1030540466308594
continuous_vs_candidate	26136	661	improved	479	661	0.34077924489974976	0.48681798577308655	0.3025105595588684	0.48681798577308655	0.18430742621421814	0.11911869049072266	0.7871642112731934
continuous_vs_candidate	2843	517	improved	536	517	0.4378756880760193	0.47501999139785767	0.2908356189727783	0.47501999139785767	0.18418437242507935	0.4091768264770508	0.5907392501831055
continuous_vs_candidate	36435	146	regressed	146	99	0.45580610632896423	0.5161476135253906	0.45580610632896423	0.2718178629875183	-0.18398824334144592	0.3587641716003418	0.6412606239318848
continuous_vs_candidate	35441	590	regressed	590	487	0.40656110644340515	0.3908744752407074	0.40656110644340515	0.22270910441875458	-0.18385200202465057	0.34377050399780273	0.5625200271606445
continuous_vs_candidate	3998	871	regressed	871	484	0.586588978767395	0.4701478183269501	0.586588978767395	0.40298718214035034	-0.18360179662704468	1.0020737648010254	0.1541423797607422
continuous_vs_candidate	4424	838	improved	929	838	0.49434682726860046	0.3608630299568176	0.17749163508415222	0.3608630299568176	0.1833713948726654	1.0243139266967773	0.6318798065185547
