pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
phase2w_vs_nofeat	25781	968	improved	464	968	0.18679040670394897	0.21251603960990906	0.159246027469635	0.21251603960990906	0.05327001214027405	0.15953683853149414	0.30921316146850586
phase2w_vs_nofeat	24366	718	regressed	718	694	0.3389755189418793	0.4562378525733948	0.3389755189418793	0.2857712507247925	-0.05320426821708679	0.0009279251098632812	0.4678225517272949
phase2w_vs_nofeat	20335	521	improved	960	521	0.3363294005393982	0.30052322149276733	0.2473798245191574	0.30052322149276733	0.053143396973609924	0.30716609954833984	0.22408390045166016
phase2w_vs_nofeat	5745	643	improved	552	643	0.29624950885772705	0.23928028345108032	0.18641629815101624	0.23928028345108032	0.05286398530006409	0.46321964263916016	0.005530357360839844
phase2w_vs_nofeat	49922	794	regressed	794	578	0.19338810443878174	0.19336099922657013	0.19338810443878174	0.14087443053722382	-0.05251367390155792	0.12081003189086914	0.31668996810913086
phase2w_vs_nofeat	19851	862	regressed	862	980	0.38983315229415894	0.3463643491268158	0.38983315229415894	0.3373587727546692	-0.052474379539489746	0.12990570068359375	0.02634429931640625
phase2w_vs_nofeat	21859	654	improved	734	654	0.4486021101474762	0.4036034643650055	0.35124316811561584	0.4036034643650055	0.05236029624938965	0.2446575164794922	0.03659248352050781
phase2w_vs_nofeat	28790	436	improved	468	436	0.4082886874675751	0.3502141535282135	0.29817572236061096	0.3502141535282135	0.05203843116760254	0.31429147720336914	0.02945852279663086
phase2w_vs_nofeat	6481	876	improved	435	876	0.46411800384521484	0.515381932258606	0.46358272433280945	0.515381932258606	0.05179920792579651	0.0011539459228515625	0.18634605407714844
phase2w_vs_nofeat	24056	137	regressed	137	131	0.2172415852546692	0.1754835844039917	0.2172415852546692	0.16559892892837524	-0.051642656326293945	0.19014883041381836	0.029375553131103516
phase2w_vs_nofeat	32376	267	regressed	267	266	0.3220723569393158	0.3038358688354492	0.3220723569393158	0.2705557942390442	-0.051516562700271606	0.07149076461791992	0.11600923538208008
phase2w_vs_nofeat	21712	856	improved	730	856	0.33386895060539246	0.29038485884666443	0.2391473352909088	0.29038485884666443	0.051237523555755615	0.33366870880126953	0.010081291198730469
phase2w_vs_nofeat	44074	736	regressed	736	532	0.17926359176635742	0.13259853422641754	0.17926359176635742	0.12807074189186096	-0.05119284987449646	0.1527566909790039	0.034743309020996094
phase2w_vs_nofeat	16126	910	improved	618	910	0.3292764127254486	0.3729480803012848	0.3218570947647095	0.3729480803012848	0.05109098553657532	0.022789955139160156	0.16471004486083984
phase2w_vs_nofeat	46180	935	improved	910	935	0.44781771302223206	0.4195127785205841	0.368480384349823	0.4195127785205841	0.05103239417076111	0.19499874114990234	0.023751258850097656
phase2w_vs_nofeat	18354	844	improved	778	844	0.28856387734413147	0.2470138818025589	0.19605404138565063	0.2470138818025589	0.050959840416908264	0.38652610778808594	0.08222389221191406
phase2w_vs_nofeat	19136	756	regressed	756	747	0.3658183217048645	0.3830500543117523	0.3658183217048645	0.31488728523254395	-0.05093103647232056	0.08529901504516602	0.19595098495483398
phase2w_vs_nofeat	13867	480	regressed	480	922	0.31694483757019043	0.27997878193855286	0.31694483757019043	0.26635077595710754	-0.050594061613082886	0.2626004219055176	0.04989957809448242
phase2w_vs_nofeat	46407	110	regressed	110	115	0.4408396780490875	0.47989705204963684	0.4408396780490875	0.3908611238002777	-0.049978554248809814	0.044780731201171875	0.20521926879882812
phase2w_vs_nofeat	9204	52	regressed	52	111	0.3588593304157257	0.3789445459842682	0.3588593304157257	0.30956408381462097	-0.049295246601104736	0.0790252685546875	0.2022247314453125
phase2w_vs_nofeat	37705	43	regressed	43	42	0.30635008215904236	0.35997459292411804	0.30635008215904236	0.25731387734413147	-0.04903620481491089	0.07051324844360352	0.3357367515563965
phase2w_vs_nofeat	30382	423	improved	424	423	0.509726881980896	0.44840872287750244	0.3994136452674866	0.44840872287750244	0.04899507761001587	0.24387741088867188	0.006122589111328125
phase2w_vs_nofeat	978	978	regressed	978	975	0.4302036464214325	0.3886866867542267	0.4302036464214325	0.3813680410385132	-0.04883560538291931	0.23099136352539062	0.019008636474609375
phase2w_vs_nofeat	31337	555	improved	717	555	0.2587674856185913	0.2613808214664459	0.21277208626270294	0.2613808214664459	0.04860873520374298	0.05331754684448242	0.054291725158691406
phase2w_vs_nofeat	49983	441	improved	903	441	0.1975509077310562	0.22425082325935364	0.17564520239830017	0.22425082325935364	0.04860562086105347	0.11753034591674805	0.16371965408325195
phase2w_vs_nofeat	15309	895	regressed	895	908	0.18588246405124664	0.18119566142559052	0.18588246405124664	0.1373404711484909	-0.04854199290275574	0.004135608673095703	0.03670358657836914
phase2w_vs_nofeat	48616	315	regressed	315	312	0.31553488969802856	0.3276943862438202	0.31553488969802856	0.267133504152298	-0.04840138554573059	0.10816717147827148	0.20433282852172852
phase2w_vs_nofeat	21875	43	regressed	43	39	0.34866446256637573	0.31363293528556824	0.34866446256637573	0.3002828359603882	-0.04838162660598755	0.05025196075439453	0.04349851608276367
phase2w_vs_nofeat	7367	230	improved	231	230	0.4835730791091919	0.4515303373336792	0.4031655490398407	0.4515303373336792	0.0483647882938385	0.1818552017211914	0.0681447982788086
phase2w_vs_nofeat	18140	14	improved	379	14	0.25526273250579834	0.30126965045928955	0.253084659576416	0.30126965045928955	0.048184990882873535	0.00856924057006836	0.46018075942993164
phase2w_vs_nofeat	47509	236	regressed	236	234	0.2950432300567627	0.30887070298194885	0.2950432300567627	0.24702812731266022	-0.04801510274410248	0.12032938003540039	0.2234206199645996
phase2w_vs_nofeat	12937	809	regressed	809	868	0.24385862052440643	0.24338288605213165	0.24385862052440643	0.19605953991413116	-0.04779908061027527	0.0650324821472168	0.07457494735717773
phase2w_vs_nofeat	22027	664	regressed	664	782	0.25280943512916565	0.2429266721010208	0.25280943512916565	0.2053287923336029	-0.047480642795562744	0.08185291290283203	0.16814708709716797
phase2w_vs_nofeat	27457	579	improved	582	579	0.43770548701286316	0.44068387150764465	0.39329808950424194	0.44068387150764465	0.04738578200340271	0.1069784164428711	0.0805215835571289
phase2w_vs_nofeat	39714	748	regressed	748	902	0.17421409487724304	0.1662392020225525	0.17421409487724304	0.12695437669754028	-0.04725971817970276	0.26165008544921875	0.26959991455078125
phase2w_vs_nofeat	41443	697	improved	775	697	0.3155461251735687	0.31633496284484863	0.2691769003868103	0.31633496284484863	0.04715806245803833	0.1589360237121582	0.2785639762878418
phase2w_vs_nofeat	15456	824	regressed	824	533	0.30795928835868835	0.28174954652786255	0.30795928835868835	0.2609686851501465	-0.04699060320854187	0.2671318054199219	0.07661819458007812
phase2w_vs_nofeat	6284	101	regressed	101	385	0.4582880437374115	0.4208553433418274	0.4582880437374115	0.4115443825721741	-0.04674366116523743	0.16512775421142578	0.02237224578857422
phase2w_vs_nofeat	10764	925	improved	910	925	0.1706213802099228	0.16159892082214355	0.11531731486320496	0.16159892082214355	0.0462816059589386	0.39175939559936523	0.014490604400634766
phase2w_vs_nofeat	20088	402	regressed	402	819	0.2713136672973633	0.2541833519935608	0.2713136672973633	0.22526894509792328	-0.04604472219944	0.22298908233642578	0.12076091766357422
phase2w_vs_nofeat	1368	408	improved	586	408	0.2959446609020233	0.3197011649608612	0.2739065885543823	0.3197011649608612	0.04579457640647888	0.07738542556762695	0.3680000305175781
phase2w_vs_nofeat	26402	101	improved	386	101	0.46533557772636414	0.417350172996521	0.3719395101070404	0.417350172996521	0.04541066288948059	0.2240276336669922	0.025972366333007812
phase2w_vs_nofeat	41570	765	improved	857	765	0.4062013030052185	0.3251585364341736	0.3704758584499359	0.3251585364341736	-0.04531732201576233	0.09206056594848633	0.03293943405151367
phase2w_vs_nofeat	21716	657	regressed	657	744	0.28875303268432617	0.2915574908256531	0.28875303268432617	0.2436295598745346	-0.045123472809791565	0.00791168212890625	0.17958831787109375
phase2w_vs_nofeat	42633	730	regressed	730	866	0.43007373809814453	0.3985265791416168	0.43007373809814453	0.3852795958518982	-0.04479414224624634	0.12244510650634766	0.033804893493652344
phase2w_vs_nofeat	10363	740	regressed	740	621	0.21333754062652588	0.192808598279953	0.21333754062652588	0.1686573177576065	-0.04468022286891937	0.022420883178710938	0.13382911682128906
phase2w_vs_nofeat	26966	457	improved	834	457	0.2938495874404907	0.3059302270412445	0.2614569664001465	0.3059302270412445	0.04447326064109802	0.11679840087890625	0.25820159912109375
phase2w_vs_nofeat	5573	410	improved	447	410	0.08204029500484467	0.0860181376338005	0.04170816019177437	0.0860181376338005	0.04430997744202614	0.06328630447387695	0.104736328125
phase2w_vs_nofeat	11158	184	regressed	184	192	0.22196850180625916	0.22315184772014618	0.22196850180625916	0.17786245048046112	-0.044106051325798035	0.523158073425293	0.22684192657470703
phase2w_vs_nofeat	11725	513	improved	566	513	0.26878249645233154	0.29670608043670654	0.25293847918510437	0.29670608043670654	0.04376760125160217	0.06075620651245117	0.12674379348754883
phase2w_vs_nofeat	24224	359	regressed	359	358	0.4088848829269409	0.37608540058135986	0.4088848829269409	0.3652147352695465	-0.04367014765739441	0.15816926956176758	0.029330730438232422
phase2w_vs_nofeat	11356	707	regressed	707	886	0.3272649943828583	0.34793198108673096	0.3272649943828583	0.2839142382144928	-0.04335075616836548	0.046665191650390625	0.20333480834960938
phase2w_vs_nofeat	21545	503	regressed	503	883	0.37419894337654114	0.33902451395988464	0.37419894337654114	0.3310089111328125	-0.04319003224372864	0.1635727882385254	0.02392721176147461
phase2w_vs_nofeat	40173	437	regressed	437	460	0.4361104965209961	0.417348176240921	0.4361104965209961	0.3929635286331177	-0.04314696788787842	0.15854597091674805	0.06020402908325195
phase2w_vs_nofeat	18135	62	improved	56	62	0.242379829287529	0.2773752808570862	0.23437993228435516	0.2773752808570862	0.04299534857273102	0.033562660217285156	0.24540281295776367
phase2w_vs_nofeat	20707	738	improved	949	738	0.4896761476993561	0.46136441826820374	0.418390691280365	0.46136441826820374	0.042973726987838745	0.15732860565185547	0.03017139434814453
phase2w_vs_nofeat	30041	249	improved	248	249	0.2828201949596405	0.2987903952598572	0.25582605600357056	0.2987903952598572	0.04296433925628662	0.06056022644042969	0.08718633651733398
phase2w_vs_nofeat	22556	282	regressed	282	287	0.2614099979400635	0.31267035007476807	0.2614099979400635	0.2185603827238083	-0.04284961521625519	0.17316293716430664	0.35808706283569336
phase2w_vs_nofeat	15573	961	regressed	961	909	0.13005542755126953	0.1409171223640442	0.13005542755126953	0.0874132364988327	-0.04264219105243683	0.05372476577758789	0.3095383644104004
phase2w_vs_nofeat	34302	258	regressed	258	259	0.41610753536224365	0.4300305247306824	0.41610753536224365	0.37352240085601807	-0.042585134506225586	0.07787179946899414	0.14087820053100586
phase2w_vs_nofeat	30630	230	regressed	230	231	0.4672676622867584	0.4495448172092438	0.4672676622867584	0.4246988892555237	-0.04256877303123474	0.1306447982788086	0.056855201721191406
phase2w_vs_nofeat	3052	315	improved	303	315	0.25012898445129395	0.28957563638687134	0.24722987413406372	0.28957563638687134	0.04234576225280762	0.011658191680908203	0.2383418083190918
phase2w_vs_nofeat	36819	999	improved	897	999	0.15620841085910797	0.1376851350069046	0.09535828977823257	0.1376851350069046	0.04232684522867203	0.49354982376098633	0.35020017623901367
phase2w_vs_nofeat	21657	227	regressed	227	179	0.30693507194519043	0.2967411279678345	0.30693507194519043	0.264646977186203	-0.04228809475898743	0.10428667068481445	0.11446332931518555
phase2w_vs_nofeat	12571	24	regressed	24	135	0.28688889741897583	0.3563026487827301	0.28688889741897583	0.24465294182300568	-0.042235955595970154	0.03031015396118164	0.37593984603881836
phase2w_vs_nofeat	14828	823	regressed	823	617	0.30058956146240234	0.3191346824169159	0.30058956146240234	0.2583746314048767	-0.042214930057525635	0.03879737854003906	0.21120262145996094
phase2w_vs_nofeat	13900	206	improved	267	206	0.38190609216690063	0.41193822026252747	0.36996057629585266	0.41193822026252747	0.041977643966674805	0.03177833557128906	0.24947166442871094
phase2w_vs_nofeat	21258	38	improved	47	38	0.27635136246681213	0.28224876523017883	0.24030576646327972	0.28224876523017883	0.04194299876689911	0.13976097106933594	0.5789890289306641
phase2w_vs_nofeat	42106	445	improved	459	445	0.14334073662757874	0.1501949280500412	0.10832124948501587	0.1501949280500412	0.04187367856502533	0.008072853088378906	0.032376766204833984
phase2w_vs_nofeat	26837	278	improved	277	278	0.4541926681995392	0.4288833439350128	0.38713809847831726	0.4288833439350128	0.04174524545669556	0.15973997116088867	0.027759552001953125
phase2w_vs_nofeat	28093	494	improved	758	494	0.08163082599639893	0.10895120352506638	0.06721877306699753	0.10895120352506638	0.04173243045806885	0.19425439834594727	0.49324560165405273
phase2w_vs_nofeat	48322	633	improved	769	633	0.13339479267597198	0.14785043895244598	0.10611908882856369	0.14785043895244598	0.041731350123882294	0.22875118255615234	0.48999881744384766
phase2w_vs_nofeat	26359	717	improved	511	717	0.15368029475212097	0.18082210421562195	0.13914251327514648	0.18082210421562195	0.041679590940475464	0.09937572479248047	0.05687427520751953
phase2w_vs_nofeat	19427	427	improved	738	427	0.40885695815086365	0.30103600025177	0.25961169600486755	0.30103600025177	0.041424304246902466	0.4541783332824707	0.014571666717529297
phase2w_vs_nofeat	40104	252	improved	208	252	0.22941717505455017	0.2603760063648224	0.21897059679031372	0.2603760063648224	0.04140540957450867	0.02874755859375	0.10964536666870117
phase2w_vs_nofeat	18334	609	improved	654	609	0.14139986038208008	0.18272057175636292	0.14133352041244507	0.18272057175636292	0.04138705134391785	0.000469207763671875	0.4682807922363281
phase2w_vs_nofeat	44510	543	regressed	543	422	0.48189806938171387	0.5127812027931213	0.48189806938171387	0.44069427251815796	-0.04120379686355591	0.036002159118652344	0.15149784088134766
phase2w_vs_nofeat	20633	847	regressed	847	586	0.36934396624565125	0.3415904641151428	0.36934396624565125	0.32848039269447327	-0.04086357355117798	0.023364543914794922	0.03913545608520508
phase2w_vs_nofeat	31347	882	regressed	882	559	0.14267495274543762	0.16605553030967712	0.14267495274543762	0.10192201286554337	-0.04075293987989426	0.0743856430053711	0.4722294807434082
phase2w_vs_nofeat	47953	248	regressed	248	249	0.39410534501075745	0.362185537815094	0.39410534501075745	0.35335397720336914	-0.040751367807388306	0.319063663482666	0.024686336517333984
phase2w_vs_nofeat	34830	976	improved	980	976	0.46562060713768005	0.4108201861381531	0.370129257440567	0.4108201861381531	0.04069092869758606	0.22951889038085938	0.020481109619140625
phase2w_vs_nofeat	37560	839	regressed	839	718	0.36806342005729675	0.3650282919406891	0.36806342005729675	0.32737576961517334	-0.04068765044212341	0.14113378524780273	0.10886621475219727
phase2w_vs_nofeat	32231	121	improved	122	121	0.2872444689273834	0.28199201822280884	0.24137943983078003	0.28199201822280884	0.04061257839202881	0.1739635467529297	0.1385364532470703
phase2w_vs_nofeat	14343	778	regressed	778	571	0.1945991963148117	0.19197602570056915	0.1945991963148117	0.15411223471164703	-0.04048696160316467	0.18656063079833984	0.21968936920166016
phase2w_vs_nofeat	48045	768	regressed	768	414	0.21763193607330322	0.19392049312591553	0.21763193607330322	0.17720825970172882	-0.0404236763715744	0.34737730026245117	0.09012269973754883
phase2w_vs_nofeat	42497	500	regressed	500	825	0.2829706370830536	0.2657773792743683	0.2829706370830536	0.2427380234003067	-0.04023261368274689	0.34682369232177734	0.09067630767822266
phase2w_vs_nofeat	19899	584	improved	523	584	0.1410084366798401	0.1517348736524582	0.11155755817890167	0.1517348736524582	0.04017731547355652	0.23427915573120117	0.5351395606994629
phase2w_vs_nofeat	17273	265	regressed	265	266	0.446625292301178	0.4436454176902771	0.446625292301178	0.40683403611183167	-0.039791256189346313	0.038379669189453125	0.08662033081054688
phase2w_vs_nofeat	15846	584	regressed	584	902	0.16667824983596802	0.14806780219078064	0.16667824983596802	0.12716777622699738	-0.03951047360897064	0.16033697128295898	0.15216302871704102
phase2w_vs_nofeat	47561	768	regressed	768	752	0.1936238706111908	0.18692374229431152	0.1936238706111908	0.15438184142112732	-0.03924202919006348	0.18372821807861328	0.19127178192138672
phase2w_vs_nofeat	18389	521	regressed	521	467	0.1197187677025795	0.10929317772388458	0.1197187677025795	0.08058339357376099	-0.03913537412881851	0.19525861740112305	0.054677486419677734
phase2w_vs_nofeat	32795	819	improved	642	819	0.2796053886413574	0.2030915766954422	0.16409273445606232	0.2030915766954422	0.03899884223937988	0.5329475402832031	0.029552459716796875
phase2w_vs_nofeat	14572	871	improved	484	871	0.4064071774482727	0.43606242537498474	0.3971593677997589	0.43606242537498474	0.03890305757522583	0.02301788330078125	0.16448211669921875
phase2w_vs_nofeat	30191	635	improved	426	635	0.4146626889705658	0.41624709963798523	0.37736210227012634	0.41624709963798523	0.03888499736785889	0.09426021575927734	0.12448978424072266
phase2w_vs_nofeat	4198	413	improved	465	413	0.32423320412635803	0.30088871717453003	0.26201584935188293	0.30088871717453003	0.038872867822647095	0.2130579948425293	0.0681920051574707
phase2w_vs_nofeat	1124	279	improved	366	279	0.12766243517398834	0.12901116907596588	0.0905587375164032	0.12901116907596588	0.03845243155956268	0.34339094161987305	0.34607791900634766
phase2w_vs_nofeat	43389	32	improved	31	32	0.3653799593448639	0.3997558653354645	0.36134329438209534	0.3997558653354645	0.03841257095336914	0.011109352111816406	0.1451406478881836
phase2w_vs_nofeat	42295	745	improved	786	745	0.2623419165611267	0.2516680061817169	0.2135453075170517	0.2516680061817169	0.03812269866466522	0.20579957962036133	0.04420042037963867
phase2w_vs_nofeat	13583	863	improved	733	863	0.44551214575767517	0.43970009684562683	0.40160253643989563	0.43970009684562683	0.0380975604057312	0.10376167297363281	0.08373880386352539
phase2w_vs_nofeat	4906	441	regressed	441	572	0.48066654801368713	0.45795419812202454	0.48066654801368713	0.4425938129425049	-0.03807273507118225	0.1533832550048828	0.03411674499511719
phase2w_vs_nofeat	21539	648	regressed	648	905	0.2592144012451172	0.2615124583244324	0.2592144012451172	0.2211533933877945	-0.03806100785732269	0.11362457275390625	0.16762542724609375
phase2w_vs_nofeat	39243	308	improved	304	308	0.10632119327783585	0.11547189205884933	0.07754257321357727	0.11547189205884933	0.037929318845272064	0.31563758850097656	0.21973562240600586
phase2w_vs_nofeat	27682	715	improved	652	715	0.4102099537849426	0.4456624388694763	0.4077474772930145	0.4456624388694763	0.03791496157646179	0.006021022796630859	0.11897945404052734
phase2w_vs_nofeat	38030	650	regressed	650	542	0.3422884941101074	0.34488189220428467	0.3422884941101074	0.30441322922706604	-0.03787526488304138	0.031434059143066406	0.1248159408569336
phase2w_vs_nofeat	19245	979	improved	975	979	0.3068760931491852	0.33438828587532043	0.2966771423816681	0.33438828587532043	0.037711143493652344	0.03379964828491211	0.09120035171508789
phase2w_vs_nofeat	49259	513	improved	650	513	0.35958021879196167	0.3739386796951294	0.3362785279750824	0.3739386796951294	0.037660151720047	0.06699752807617188	0.15175247192382812
phase2w_vs_nofeat	30156	544	regressed	544	521	0.30886560678482056	0.32630854845046997	0.30886560678482056	0.27131038904190063	-0.03755521774291992	0.19042015075683594	0.18457984924316406
phase2w_vs_nofeat	7605	653	regressed	653	505	0.21981218457221985	0.20975174009799957	0.21981218457221985	0.18248824775218964	-0.03732393682003021	0.14201116561889648	0.13923883438110352
phase2w_vs_nofeat	30388	278	improved	277	278	0.4245431423187256	0.4473363161087036	0.4100477993488312	0.4473363161087036	0.037288516759872437	0.03473997116088867	0.15275907516479492
phase2w_vs_nofeat	26449	742	regressed	742	713	0.4844873547554016	0.44919952750205994	0.4844873547554016	0.44723495841026306	-0.03725239634513855	0.18311691284179688	0.004383087158203125
phase2w_vs_nofeat	32663	618	improved	828	618	0.5110481977462769	0.4855761229991913	0.4483605921268463	0.4855761229991913	0.03721553087234497	0.13086605072021484	0.056633949279785156
phase2w_vs_nofeat	10988	124	regressed	124	125	0.2569347620010376	0.3092096745967865	0.2569347620010376	0.21990172564983368	-0.03703303635120392	0.06541109085083008	0.3408389091491699
phase2w_vs_nofeat	17120	862	regressed	862	733	0.08586937934160233	0.056435007601976395	0.08586937934160233	0.04884243756532669	-0.037026941776275635	0.23050975799560547	0.14449024200439453
phase2w_vs_nofeat	42302	813	regressed	813	567	0.40343284606933594	0.42443135380744934	0.40343284606933594	0.3666245639324188	-0.036808282136917114	0.041088104248046875	0.14641189575195312
phase2w_vs_nofeat	37218	207	regressed	207	219	0.44121313095092773	0.40584027767181396	0.44121313095092773	0.40468427538871765	-0.03652885556221008	0.2158975601196289	0.0028524398803710938
phase2w_vs_nofeat	23188	184	improved	191	184	0.3106421232223511	0.31668734550476074	0.28017565608024597	0.31668734550476074	0.03651168942451477	0.1032247543334961	0.1155252456665039
phase2w_vs_nofeat	17931	926	regressed	926	909	0.19625912606716156	0.1991787999868393	0.19625912606716156	0.15975996851921082	-0.036499157547950745	0.007294178009033203	0.19657468795776367
phase2w_vs_nofeat	19841	153	improved	805	153	0.2179355025291443	0.17111912369728088	0.13464392721652985	0.17111912369728088	0.03647519648075104	0.4815654754638672	0.11218452453613281
phase2w_vs_nofeat	13705	397	improved	983	397	0.30049315094947815	0.336085706949234	0.2997514307498932	0.336085706949234	0.03633427619934082	0.002471446990966797	0.0912785530090332
phase2w_vs_nofeat	726	187	regressed	187	201	0.3765687644481659	0.39152777194976807	0.3765687644481659	0.34029245376586914	-0.03627631068229675	0.07849884033203125	0.14025115966796875
phase2w_vs_nofeat	44878	723	improved	795	723	0.245517298579216	0.2604789733886719	0.22424693405628204	0.2604789733886719	0.03623203933238983	0.09061956405639648	0.034380435943603516
phase2w_vs_nofeat	40303	126	regressed	126	113	0.13153089582920074	0.16136331856250763	0.13153089582920074	0.09536397457122803	-0.03616692125797272	0.06779241561889648	0.4810323715209961
phase2w_vs_nofeat	5050	812	regressed	812	657	0.34517306089401245	0.3598178029060364	0.34517306089401245	0.30904847383499146	-0.036124587059020996	0.004150390625	0.152099609375
phase2w_vs_nofeat	39199	356	regressed	356	358	0.2923392355442047	0.3186950385570526	0.2923392355442047	0.25642165541648865	-0.035917580127716064	0.054065704345703125	0.21741151809692383
phase2w_vs_nofeat	6303	877	improved	905	877	0.3804590702056885	0.40635401010513306	0.37088239192962646	0.40635401010513306	0.03547161817550659	0.025493621826171875	0.3495063781738281
phase2w_vs_nofeat	10807	341	improved	342	341	0.41445019841194153	0.44809097051620483	0.4127509593963623	0.44809097051620483	0.03534001111984253	0.004108428955078125	0.18339157104492188
phase2w_vs_nofeat	25645	895	regressed	895	908	0.38107219338417053	0.4154074192047119	0.38107219338417053	0.3458118736743927	-0.03526031970977783	0.0666351318359375	0.1833648681640625
phase2w_vs_nofeat	2447	299	improved	298	299	0.41858869791030884	0.406190425157547	0.37116923928260803	0.406190425157547	0.035021185874938965	0.12023067474365234	0.12976932525634766
phase2w_vs_nofeat	2688	868	regressed	868	519	0.1871468722820282	0.1740119606256485	0.1871468722820282	0.15216326713562012	-0.03498360514640808	0.0533299446105957	0.1341700553894043
phase2w_vs_nofeat	43557	681	improved	620	681	0.4201689660549164	0.4168282151222229	0.38189277052879333	0.4168282151222229	0.034935444593429565	0.09551715850830078	0.12323284149169922
phase2w_vs_nofeat	18853	731	regressed	731	416	0.07799366861581802	0.05435379222035408	0.07799366861581802	0.043215107172727585	-0.03477856144309044	0.2706756591796875	0.2293243408203125
phase2w_vs_nofeat	28689	935	regressed	935	938	0.3729651868343353	0.34133848547935486	0.3729651868343353	0.3382391333580017	-0.03472605347633362	0.20962858200073242	0.009121417999267578
phase2w_vs_nofeat	166	813	improved	828	813	0.09786542505025864	0.10696575790643692	0.07228721678256989	0.10696575790643692	0.034678541123867035	0.3029460906982422	0.32791996002197266
phase2w_vs_nofeat	30530	670	improved	665	670	0.3333415985107422	0.36434346437454224	0.32968229055404663	0.36434346437454224	0.034661173820495605	0.01103830337524414	0.08271169662475586
phase2w_vs_nofeat	2843	517	improved	536	517	0.3498792350292206	0.34453168511390686	0.3100340664386749	0.34453168511390686	0.034497618675231934	0.12090587615966797	0.09784412384033203
phase2w_vs_nofeat	13116	764	improved	413	764	0.37954673171043396	0.3726784586906433	0.3385275602340698	0.3726784586906433	0.034150898456573486	0.11437225341796875	0.01062774658203125
phase2w_vs_nofeat	17435	119	regressed	119	124	0.07037243992090225	0.047778673470020294	0.07037243992090225	0.03654106333851814	-0.03383137658238411	0.0756072998046875	0.11548089981079102
phase2w_vs_nofeat	11595	413	improved	764	413	0.45840269327163696	0.4733853340148926	0.439602255821228	0.4733853340148926	0.03378307819366455	0.04187774658203125	0.08312225341796875
phase2w_vs_nofeat	39037	919	regressed	919	412	0.33903536200523376	0.3332633078098297	0.33903536200523376	0.30533847212791443	-0.033696889877319336	0.03748798370361328	0.08751201629638672
phase2w_vs_nofeat	37451	584	improved	641	584	0.15047942101955414	0.1350824385881424	0.10142295807600021	0.1350824385881424	0.03365948051214218	0.39452695846557617	0.13672304153442383
phase2w_vs_nofeat	15537	58	improved	30	58	0.28757861256599426	0.23863129317760468	0.20532864332199097	0.23863129317760468	0.03330264985561371	0.23918390274047852	0.006865501403808594
phase2w_vs_nofeat	11654	393	improved	108	393	0.46244317293167114	0.47360995411872864	0.44040200114250183	0.47360995411872864	0.03320795297622681	0.04883575439453125	0.07616424560546875
phase2w_vs_nofeat	13978	987	improved	962	987	0.232631653547287	0.16626746952533722	0.1332676261663437	0.16626746952533722	0.03299984335899353	0.41413354873657227	0.005403041839599609
phase2w_vs_nofeat	33603	198	improved	196	198	0.4025559425354004	0.3993746042251587	0.3664918541908264	0.3993746042251587	0.032882750034332275	0.0938577651977539	0.062392234802246094
phase2w_vs_nofeat	31327	608	regressed	608	502	0.17348159849643707	0.1477261483669281	0.17348159849643707	0.14067676663398743	-0.032804831862449646	0.18425273895263672	0.04889535903930664
phase2w_vs_nofeat	96	764	improved	456	764	0.1161189079284668	0.11487112194299698	0.08207732439041138	0.11487112194299698	0.0327937975525856	0.10452842712402344	0.13257551193237305
phase2w_vs_nofeat	43976	468	improved	454	468	0.1847589612007141	0.15545113384723663	0.12268442660570145	0.15545113384723663	0.03276670724153519	0.4094367027282715	0.059313297271728516
phase2w_vs_nofeat	18412	492	improved	695	492	0.19295579195022583	0.1710934191942215	0.1383761316537857	0.1710934191942215	0.03271728754043579	0.3324856758117676	0.07376432418823242
phase2w_vs_nofeat	28240	422	improved	543	422	0.43678876757621765	0.4410759508609772	0.40837976336479187	0.4410759508609772	0.0326961874961853	0.06725215911865234	0.057747840881347656
phase2w_vs_nofeat	12655	461	improved	524	461	0.4353088140487671	0.4296441972255707	0.3969976007938385	0.4296441972255707	0.03264659643173218	0.09212541580200195	0.09537506103515625
phase2w_vs_nofeat	42163	33	regressed	33	34	0.43771812319755554	0.4151304066181183	0.43771812319755554	0.4051520824432373	-0.03256604075431824	0.03816986083984375	0.02433013916015625
phase2w_vs_nofeat	45281	511	regressed	511	817	0.445935994386673	0.4393012225627899	0.445935994386673	0.41345226764678955	-0.03248372673988342	0.06435680389404297	0.06064319610595703
phase2w_vs_nofeat	7919	358	improved	356	358	0.378532737493515	0.4104763865470886	0.37802624702453613	0.4104763865470886	0.03245013952255249	0.001338958740234375	0.21741104125976562
phase2w_vs_nofeat	21640	217	improved	215	217	0.3910512626171112	0.4020932614803314	0.3697064220905304	0.4020932614803314	0.032386839389801025	0.05612945556640625	0.06887054443359375
phase2w_vs_nofeat	11762	809	improved	925	809	0.34194257855415344	0.3662208914756775	0.33396032452583313	0.3662208914756775	0.03226056694984436	0.02362060546875	0.16387939453125
phase2w_vs_nofeat	193	68	improved	66	68	0.40897679328918457	0.4215834140777588	0.38939088582992554	0.4215834140777588	0.03219252824783325	0.049074649810791016	0.07592535018920898
phase2w_vs_nofeat	4268	584	regressed	584	679	0.3495304584503174	0.330807089805603	0.3495304584503174	0.3174574673175812	-0.032072991132736206	0.27130842208862305	0.04119157791137695
