pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
best250_vs_movev_damp	46018	792	improved	596	792	0.3132714331150055	0.3390405476093292	0.26165199279785156	0.3390405476093292	0.07738855481147766	0.1800546646118164	0.038695335388183594
best250_vs_movev_damp	18083	194	improved	200	194	0.44214126467704773	0.4002446234226227	0.32296791672706604	0.4002446234226227	0.07727670669555664	0.31407642364501953	0.15467357635498047
best250_vs_movev_damp	32848	492	improved	921	492	0.2278139740228653	0.26212427020072937	0.1849905401468277	0.26212427020072937	0.07713373005390167	0.20822477340698242	0.3230252265930176
best250_vs_movev_damp	14607	377	improved	380	377	0.34881117939949036	0.3139346241950989	0.23682688176631927	0.3139346241950989	0.0771077424287796	0.38720130920410156	0.08154869079589844
best250_vs_movev_damp	17292	787	improved	461	787	0.2960585653781891	0.3673666715621948	0.29087337851524353	0.3673666715621948	0.0764932930469513	0.017669200897216797	0.3260807991027832
best250_vs_movev_damp	4846	921	improved	631	921	0.1351439207792282	0.20774558186531067	0.13176822662353516	0.20774558186531067	0.07597735524177551	0.025295734405517578	0.6850943565368652
best250_vs_movev_damp	15925	141	regressed	141	142	0.34781062602996826	0.40996548533439636	0.34781062602996826	0.2720627188682556	-0.07574790716171265	0.08995962142944336	0.41004037857055664
best250_vs_movev_damp	17325	303	regressed	303	304	0.39593151211738586	0.4859013557434082	0.39593151211738586	0.32068467140197754	-0.07524684071540833	0.08445262908935547	0.41554737091064453
best250_vs_movev_damp	22107	612	improved	870	612	0.4121687412261963	0.40304648876190186	0.32787829637527466	0.40304648876190186	0.0751681923866272	0.228790283203125	0.083709716796875
best250_vs_movev_damp	14666	319	improved	320	319	0.40432459115982056	0.42902299761772156	0.3538816571235657	0.42902299761772156	0.07514134049415588	0.1332554817199707	0.2729945182800293
best250_vs_movev_damp	24048	248	regressed	248	249	0.4152680039405823	0.463066041469574	0.4152680039405823	0.3410171866416931	-0.07425081729888916	0.10031318664550781	0.3059368133544922
best250_vs_movev_damp	40044	32	improved	995	32	0.24963510036468506	0.20892967283725739	0.13669270277023315	0.20892967283725739	0.07223697006702423	0.6022648811340332	0.1789851188659668
best250_vs_movev_damp	46539	663	improved	483	663	0.3242480158805847	0.3359845280647278	0.26394346356391907	0.3359845280647278	0.07204106450080872	0.20577383041381836	0.10672664642333984
best250_vs_movev_damp	11508	872	regressed	872	608	0.41149625182151794	0.3908236026763916	0.41149625182151794	0.33979296684265137	-0.07170328497886658	0.4225802421569824	0.13991975784301758
best250_vs_movev_damp	20040	249	improved	248	249	0.37008270621299744	0.34863507747650146	0.27752551436424255	0.34863507747650146	0.07110956311225891	0.287813663482666	0.055936336517333984
best250_vs_movev_damp	9944	807	regressed	807	912	0.23273801803588867	0.21344973146915436	0.23273801803588867	0.1619037240743637	-0.07083429396152496	0.2236003875732422	0.2763996124267578
best250_vs_movev_damp	48471	424	regressed	424	423	0.4596575200557709	0.44350725412368774	0.4596575200557709	0.38900479674339294	-0.07065272331237793	0.18137741088867188	0.13112258911132812
best250_vs_movev_damp	39807	799	improved	639	799	0.20100902020931244	0.26396727561950684	0.193579763174057	0.26396727561950684	0.07038751244544983	0.03766012191772461	0.3060898780822754
best250_vs_movev_damp	4906	441	improved	572	441	0.4743458926677704	0.4746151864528656	0.4045681059360504	0.4746151864528656	0.07004708051681519	0.1591167449951172	0.1533832550048828
best250_vs_movev_damp	21203	506	regressed	506	879	0.39203765988349915	0.3474428951740265	0.39203765988349915	0.3221150040626526	-0.06992265582084656	0.17430830001831055	0.07569169998168945
best250_vs_movev_damp	48067	586	regressed	586	847	0.45014330744743347	0.3893989324569702	0.45014330744743347	0.3804062604904175	-0.06973704695701599	0.4141354560852051	0.023364543914794922
best250_vs_movev_damp	34079	938	regressed	938	659	0.24413365125656128	0.20512282848358154	0.24413365125656128	0.17442041635513306	-0.06971323490142822	0.4316096305847168	0.1621403694152832
best250_vs_movev_damp	7206	999	improved	700	999	0.2682991027832031	0.33499079942703247	0.2658287286758423	0.33499079942703247	0.06916207075119019	0.009250164031982422	0.3344998359680176
best250_vs_movev_damp	34591	732	regressed	732	759	0.2202298790216446	0.19436612725257874	0.2202298790216446	0.1510903239250183	-0.06913955509662628	0.23524761199951172	0.25186586380004883
best250_vs_movev_damp	37619	421	improved	453	421	0.3179173767566681	0.2930699586868286	0.22398190200328827	0.2930699586868286	0.06908805668354034	0.35022640228271484	0.024773597717285156
best250_vs_movev_damp	42484	789	regressed	789	583	0.33080095052719116	0.3240616023540497	0.33080095052719116	0.26193639636039734	-0.06886455416679382	0.318418025970459	0.21283197402954102
best250_vs_movev_damp	49259	513	improved	650	513	0.3381541967391968	0.4054437279701233	0.3366367518901825	0.4054437279701233	0.0688069760799408	0.004497528076171875	0.2767524719238281
best250_vs_movev_damp	5050	812	regressed	812	657	0.39952966570854187	0.3398929834365845	0.39952966570854187	0.3308057188987732	-0.06872394680976868	0.254150390625	0.027099609375
best250_vs_movev_damp	38467	794	regressed	794	648	0.19362439215183258	0.19991329312324524	0.19362439215183258	0.12496701627969742	-0.06865737587213516	0.030166149139404297	0.4698338508605957
best250_vs_movev_damp	33823	707	regressed	707	877	0.3368496596813202	0.28779223561286926	0.3368496596813202	0.26841869950294495	-0.06843096017837524	0.18030929565429688	0.06969070434570312
best250_vs_movev_damp	23928	623	improved	813	623	0.3091958463191986	0.3385070562362671	0.27039235830307007	0.3385070562362671	0.06811469793319702	0.13410091400146484	0.11589908599853516
best250_vs_movev_damp	16845	770	regressed	770	774	0.4288998246192932	0.3762893080711365	0.4288998246192932	0.36127614974975586	-0.06762367486953735	0.27178430557250977	0.040715694427490234
best250_vs_movev_damp	26512	928	regressed	928	960	0.5074687600135803	0.44318538904190063	0.5074687600135803	0.43988037109375	-0.06758838891983032	0.30501461029052734	0.007485389709472656
best250_vs_movev_damp	10294	441	improved	737	441	0.4062349200248718	0.4565281867980957	0.3892214000225067	0.4565281867980957	0.06730678677558899	0.042783260345458984	0.300966739654541
best250_vs_movev_damp	1974	515	regressed	515	808	0.5142737627029419	0.4812481701374054	0.5142737627029419	0.44721344113349915	-0.06706032156944275	0.2391529083251953	0.07334709167480469
best250_vs_movev_damp	26704	845	regressed	845	424	0.4328159689903259	0.36828702688217163	0.4328159689903259	0.36581605672836304	-0.06699991226196289	0.4307680130004883	0.006731986999511719
best250_vs_movev_damp	16099	930	regressed	930	415	0.4153536260128021	0.4184313416481018	0.4153536260128021	0.34876662492752075	-0.06658700108528137	0.16164016723632812	0.18210983276367188
best250_vs_movev_damp	33423	185	regressed	185	186	0.4562993049621582	0.44768664240837097	0.4562993049621582	0.39058688282966614	-0.06571242213249207	0.1760568618774414	0.1364431381225586
best250_vs_movev_damp	14883	612	regressed	612	870	0.24351373314857483	0.28703516721725464	0.24351373314857483	0.1778275966644287	-0.06568613648414612	0.021209716796875	0.478790283203125
best250_vs_movev_damp	29133	187	improved	192	187	0.22921255230903625	0.22661569714546204	0.1611141413450241	0.22661569714546204	0.06550155580043793	0.352536678314209	0.01599884033203125
best250_vs_movev_damp	20893	747	improved	882	747	0.16460055112838745	0.17963378131389618	0.11415604501962662	0.17963378131389618	0.06547773629426956	0.3659553527832031	0.19654464721679688
best250_vs_movev_damp	28049	1	improved	393	1	0.3441239595413208	0.25069719552993774	0.18560528755187988	0.25069719552993774	0.06509190797805786	0.539696216583252	0.07012033462524414
best250_vs_movev_damp	47924	854	regressed	854	884	0.3283522129058838	0.285115510225296	0.3283522129058838	0.263526976108551	-0.06482523679733276	0.3275113105773926	0.07873868942260742
best250_vs_movev_damp	7605	653	improved	505	653	0.2176165133714676	0.2726783752441406	0.20793916285037994	0.2726783752441406	0.06473921239376068	0.045488834381103516	0.3607611656188965
best250_vs_movev_damp	49552	711	regressed	711	572	0.24068638682365417	0.3073059916496277	0.24068638682365417	0.17627258598804474	-0.06441380083560944	0.006687641143798828	0.5447678565979004
best250_vs_movev_damp	23351	888	improved	821	888	0.3764045834541321	0.36581188440322876	0.30153602361679077	0.36581188440322876	0.06427586078643799	0.22177505493164062	0.24697494506835938
best250_vs_movev_damp	25384	672	improved	797	672	0.5052133798599243	0.4583461880683899	0.3941463232040405	0.4583461880683899	0.06419986486434937	0.2482585906982422	0.0017414093017578125
best250_vs_movev_damp	7373	804	improved	788	804	0.2035721242427826	0.2472597062587738	0.18313953280448914	0.2472597062587738	0.06412017345428467	0.10577201843261719	0.3190732002258301
best250_vs_movev_damp	40107	800	regressed	800	886	0.3207663297653198	0.3403415083885193	0.3207663297653198	0.2566779553890228	-0.064088374376297	0.15537261962890625	0.28212738037109375
best250_vs_movev_damp	12083	649	regressed	649	825	0.47416776418685913	0.4263603687286377	0.47416776418685913	0.4101695120334625	-0.0639982521533966	0.3675355911254883	0.03871440887451172
best250_vs_movev_damp	40410	681	improved	620	681	0.4637458026409149	0.4357492923736572	0.37197232246398926	0.4357492923736572	0.06377696990966797	0.22051715850830078	0.09198284149169922
best250_vs_movev_damp	21842	582	regressed	582	737	0.34121760725975037	0.2907828688621521	0.34121760725975037	0.27755284309387207	-0.0636647641658783	0.2659339904785156	0.04656553268432617
best250_vs_movev_damp	25420	708	regressed	708	873	0.29551583528518677	0.2734293043613434	0.29551583528518677	0.23203220963478088	-0.06348362565040588	0.21083307266235352	0.16416692733764648
best250_vs_movev_damp	27682	715	improved	652	715	0.4390667974948883	0.44859078526496887	0.3851490914821625	0.44859078526496887	0.0634416937828064	0.13102102279663086	0.15022945404052734
best250_vs_movev_damp	2843	517	regressed	517	536	0.3369547724723816	0.3609313666820526	0.3369547724723816	0.2735629975795746	-0.063391774892807	0.09784412384033203	0.27715587615966797
best250_vs_movev_damp	30682	643	regressed	643	772	0.24164214730262756	0.18032540380954742	0.24164214730262756	0.17862194776535034	-0.06302019953727722	0.4905085563659668	0.009491443634033203
best250_vs_movev_damp	18845	510	regressed	510	554	0.22394320368766785	0.24620577692985535	0.22394320368766785	0.16124671697616577	-0.06269648671150208	0.2955179214477539	0.4232320785522461
best250_vs_movev_damp	3230	617	improved	903	617	0.29124706983566284	0.3285731077194214	0.26612135767936707	0.3285731077194214	0.06245175004005432	0.09021949768066406	0.37853050231933594
best250_vs_movev_damp	40184	623	regressed	623	563	0.3644205331802368	0.3847462832927704	0.3644205331802368	0.30244749784469604	-0.06197303533554077	0.0718235969543457	0.2406764030456543
best250_vs_movev_damp	10603	245	regressed	245	189	0.35066309571266174	0.3072893023490906	0.35066309571266174	0.28922906517982483	-0.061434030532836914	0.15817928314208984	0.060570716857910156
best250_vs_movev_damp	47545	619	improved	818	619	0.11090650409460068	0.1610843688249588	0.09975352883338928	0.1610843688249588	0.06133083999156952	0.10598516464233398	0.300264835357666
best250_vs_movev_damp	39477	796	regressed	796	658	0.3150104880332947	0.261807918548584	0.3150104880332947	0.25396937131881714	-0.06104111671447754	0.2196025848388672	0.030397415161132812
best250_vs_movev_damp	22180	501	regressed	501	885	0.3200993835926056	0.33180344104766846	0.3200993835926056	0.259219229221344	-0.0608801543712616	0.12813138961791992	0.24686861038208008
best250_vs_movev_damp	48582	110	improved	115	110	0.4621815085411072	0.486971378326416	0.42655375599861145	0.486971378326416	0.060417622327804565	0.08021926879882812	0.23228073120117188
best250_vs_movev_damp	45379	593	improved	650	593	0.3419371545314789	0.392250657081604	0.3318762481212616	0.392250657081604	0.06037440896034241	0.029864788055419922	0.2513852119445801
best250_vs_movev_damp	48580	609	improved	407	609	0.5010711550712585	0.45314913988113403	0.3929840922355652	0.45314913988113403	0.06016504764556885	0.2429790496826172	0.0070209503173828125
best250_vs_movev_damp	27491	776	regressed	776	528	0.14181998372077942	0.1305331587791443	0.14181998372077942	0.08251562714576721	-0.05930435657501221	0.16636037826538086	0.12414169311523438
best250_vs_movev_damp	48497	233	regressed	233	197	0.263050377368927	0.33173125982284546	0.263050377368927	0.20384542644023895	-0.05920495092868805	0.013036727905273438	0.48696327209472656
best250_vs_movev_damp	48158	864	improved	555	864	0.4135582745075226	0.3768007457256317	0.31764650344848633	0.3768007457256317	0.059154242277145386	0.26385927200317383	0.17364072799682617
best250_vs_movev_damp	33579	787	improved	643	787	0.25706085562705994	0.2047782838344574	0.1459631770849228	0.2047782838344574	0.05881510674953461	0.5659584999084473	0.34029150009155273
best250_vs_movev_damp	1317	218	regressed	218	156	0.40732622146606445	0.38816121220588684	0.40732622146606445	0.3487304449081421	-0.05859577655792236	0.23662853240966797	0.10712146759033203
best250_vs_movev_damp	47219	943	regressed	943	939	0.4706707298755646	0.47265195846557617	0.4706707298755646	0.41208574175834656	-0.05858498811721802	0.11287212371826172	0.13712787628173828
best250_vs_movev_damp	40602	27	improved	455	27	0.43189728260040283	0.3887823820114136	0.33032912015914917	0.3887823820114136	0.058453261852264404	0.2680983543395996	0.07565164566040039
best250_vs_movev_damp	48873	962	regressed	962	923	0.3202599883079529	0.3140047490596771	0.3202599883079529	0.2623794376850128	-0.057880550622940063	0.10163354873657227	0.17961645126342773
best250_vs_movev_damp	33454	236	improved	238	236	0.3607352674007416	0.3775556683540344	0.3197968006134033	0.3775556683540344	0.057758867740631104	0.12045860290527344	0.28579139709472656
best250_vs_movev_damp	39775	116	improved	113	116	0.4208657145500183	0.3295355439186096	0.27203288674354553	0.3295355439186096	0.05750265717506409	0.43639087677001953	0.06360912322998047
best250_vs_movev_damp	16247	21	improved	912	21	0.3494495153427124	0.32426759600639343	0.267204225063324	0.32426759600639343	0.05706337094306946	0.26834583282470703	0.04415416717529297
best250_vs_movev_damp	22271	617	improved	786	617	0.4063734710216522	0.4541417360305786	0.39724838733673096	0.4541417360305786	0.056893348693847656	0.022710800170898438	0.32103919982910156
best250_vs_movev_damp	3919	501	improved	689	501	0.2974378764629364	0.2651979327201843	0.2083437293767929	0.2651979327201843	0.05685420334339142	0.17023134231567383	0.11273384094238281
best250_vs_movev_damp	41570	765	regressed	765	857	0.3857349157333374	0.408758282661438	0.3857349157333374	0.32900190353393555	-0.056733012199401855	0.15793943405151367	0.21706056594848633
best250_vs_movev_damp	28615	478	regressed	478	709	0.2501964271068573	0.26833271980285645	0.2501964271068573	0.19378072023391724	-0.056415706872940063	0.36199951171875	0.32550048828125
best250_vs_movev_damp	8873	583	improved	534	583	0.3217688798904419	0.33057546615600586	0.27420568466186523	0.33057546615600586	0.056369781494140625	0.15995502471923828	0.15254497528076172
best250_vs_movev_damp	37807	501	improved	869	501	0.2303658425807953	0.24677129089832306	0.19078148901462555	0.24677129089832306	0.05598980188369751	0.18853998184204102	0.3464059829711914
best250_vs_movev_damp	25057	593	regressed	593	819	0.34493309259414673	0.2918750047683716	0.34493309259414673	0.2889966368675232	-0.055936455726623535	0.17758941650390625	0.00991058349609375
best250_vs_movev_damp	6014	733	improved	645	733	0.3484030067920685	0.37551090121269226	0.3195967376232147	0.37551090121269226	0.05591416358947754	0.08629989624023438	0.13245010375976562
best250_vs_movev_damp	28240	422	regressed	422	543	0.48602044582366943	0.44608932733535767	0.48602044582366943	0.4303148090839386	-0.055705636739730835	0.30774784088134766	0.036002159118652344
best250_vs_movev_damp	32574	764	regressed	764	763	0.22285404801368713	0.22748397290706635	0.22285404801368713	0.16721142828464508	-0.05564261972904205	0.06717920303344727	0.30782079696655273
best250_vs_movev_damp	14725	208	improved	207	208	0.42052868008613586	0.4135684072971344	0.35795438289642334	0.4135684072971344	0.05561402440071106	0.16110706329345703	0.02639293670654297
best250_vs_movev_damp	28716	909	regressed	909	469	0.27487626671791077	0.24662595987319946	0.27487626671791077	0.21963070333003998	-0.05524556338787079	0.16532468795776367	0.11592531204223633
best250_vs_movev_damp	37676	856	regressed	856	866	0.4528835117816925	0.4615432322025299	0.4528835117816925	0.39776134490966797	-0.055122166872024536	0.10127639770507812	0.14872360229492188
best250_vs_movev_damp	34310	960	regressed	960	927	0.356027215719223	0.3729515075683594	0.356027215719223	0.3010731637477875	-0.05495405197143555	0.1609044075012207	0.2140951156616211
best250_vs_movev_damp	12742	407	regressed	407	555	0.32777151465415955	0.28335726261138916	0.32777151465415955	0.2729113698005676	-0.05486014485359192	0.05618858337402344	0.03756141662597656
best250_vs_movev_damp	23820	222	improved	257	222	0.47367188334465027	0.4639214873313904	0.40915513038635254	0.4639214873313904	0.05476635694503784	0.14642047882080078	0.10357952117919922
best250_vs_movev_damp	25347	211	regressed	211	159	0.37244415283203125	0.3308238983154297	0.37244415283203125	0.3177216649055481	-0.054722487926483154	0.11583948135375977	0.040410518646240234
best250_vs_movev_damp	8568	46	regressed	46	42	0.3064517080783844	0.29327061772346497	0.3064517080783844	0.2518285810947418	-0.05462312698364258	0.3164029121398926	0.15234708786010742
best250_vs_movev_damp	15722	883	improved	504	883	0.24058952927589417	0.277603417634964	0.2231646478176117	0.277603417634964	0.054438769817352295	0.07518243789672852	0.3310675621032715
best250_vs_movev_damp	38656	889	improved	432	889	0.19809342920780182	0.23066917061805725	0.1763773262500763	0.23066917061805725	0.05429184436798096	0.11611318588256836	0.44638681411743164
best250_vs_movev_damp	27511	923	regressed	923	928	0.28306177258491516	0.2650286853313446	0.28306177258491516	0.2289201319217682	-0.05414164066314697	0.4120821952819824	0.14646482467651367
best250_vs_movev_damp	13018	294	regressed	294	295	0.4003719389438629	0.40456622838974	0.4003719389438629	0.34626469016075134	-0.05410724878311157	0.09438800811767578	0.15561199188232422
best250_vs_movev_damp	30191	635	regressed	635	426	0.4460182189941406	0.39214634895324707	0.4460182189941406	0.39194631576538086	-0.054071903228759766	0.24948978424072266	0.0005102157592773438
best250_vs_movev_damp	45780	631	improved	838	631	0.4659615159034729	0.5137270092964172	0.4597417116165161	0.5137270092964172	0.05398529767990112	0.013438224792480469	0.23656177520751953
best250_vs_movev_damp	13575	265	regressed	265	153	0.3924514353275299	0.38449037075042725	0.3924514353275299	0.33850547671318054	-0.053945958614349365	0.1851215362548828	0.1273784637451172
best250_vs_movev_damp	14399	386	regressed	386	101	0.45336809754371643	0.4364309012889862	0.45336809754371643	0.39947760105133057	-0.053890496492385864	0.2240276336669922	0.08847236633300781
best250_vs_movev_damp	40805	151	improved	230	151	0.25449201464653015	0.2525191903114319	0.19869963824748993	0.2525191903114319	0.053819552063941956	0.24747514724731445	0.47127485275268555
best250_vs_movev_damp	41762	413	improved	652	413	0.4057696759700775	0.40567269921302795	0.35196924209594727	0.40567269921302795	0.05370345711708069	0.1422419548034668	0.1390080451965332
best250_vs_movev_damp	13323	136	improved	91	136	0.18733328580856323	0.17333069443702698	0.1197250559926033	0.17333069443702698	0.053605638444423676	0.0616002082824707	0.05230855941772461
best250_vs_movev_damp	2923	827	improved	588	827	0.27940627932548523	0.30869609117507935	0.2551252543926239	0.30869609117507935	0.053570836782455444	0.0909123420715332	0.0965876579284668
best250_vs_movev_damp	16752	765	regressed	765	423	0.3836965560913086	0.41170990467071533	0.3836965560913086	0.33031851053237915	-0.05337804555892944	0.1234884262084961	0.2202615737915039
best250_vs_movev_damp	47461	930	improved	941	930	0.22970032691955566	0.22321376204490662	0.16984084248542786	0.22321376204490662	0.05337291955947876	0.3019137382507324	0.10433626174926758
best250_vs_movev_damp	21398	637	improved	800	637	0.4404022693634033	0.4007071852684021	0.34738826751708984	0.4007071852684021	0.053318917751312256	0.2372455596923828	0.04400444030761719
best250_vs_movev_damp	28708	577	regressed	577	868	0.3401333689689636	0.3029877245426178	0.3401333689689636	0.2868475317955017	-0.053285837173461914	0.25775861740112305	0.05474138259887695
best250_vs_movev_damp	37880	859	regressed	859	742	0.39394494891166687	0.39641883969306946	0.39394494891166687	0.3406994342803955	-0.05324551463127136	0.12977933883666992	0.15147066116333008
best250_vs_movev_damp	27411	111	regressed	111	114	0.248421773314476	0.3295844495296478	0.248421773314476	0.19532141089439392	-0.05310036242008209	0.16431379318237305	0.523186206817627
best250_vs_movev_damp	40319	507	improved	827	507	0.3494526445865631	0.31031376123428345	0.25721651315689087	0.31031376123428345	0.05309724807739258	0.30644989013671875	0.16230010986328125
best250_vs_movev_damp	7532	101	regressed	101	385	0.46697375178337097	0.4505807161331177	0.46697375178337097	0.41391679644584656	-0.053056955337524414	0.16512775421142578	0.08487224578857422
best250_vs_movev_damp	43152	453	regressed	453	786	0.19712553918361664	0.20157763361930847	0.19712553918361664	0.14435438811779022	-0.052771151065826416	0.10553121566772461	0.3144345283508301
best250_vs_movev_damp	25732	427	improved	756	427	0.43960869312286377	0.4750853180885315	0.4224298596382141	0.4750853180885315	0.05265545845031738	0.03986167907714844	0.17888832092285156
best250_vs_movev_damp	21632	250	regressed	250	248	0.43415367603302	0.392886221408844	0.43415367603302	0.3815377354621887	-0.0526159405708313	0.1581897735595703	0.029310226440429688
best250_vs_movev_damp	34388	283	improved	284	283	0.3940149247646332	0.4386579990386963	0.3862777352333069	0.4386579990386963	0.052380263805389404	0.019832134246826172	0.26141786575317383
best250_vs_movev_damp	734	928	regressed	928	927	0.40370550751686096	0.42499133944511414	0.40370550751686096	0.3513343036174774	-0.052371203899383545	0.09091949462890625	0.19033050537109375
best250_vs_movev_damp	2572	610	improved	887	610	0.1856425553560257	0.2345198541879654	0.182150200009346	0.2345198541879654	0.052369654178619385	0.018991470336914062	0.10600852966308594
best250_vs_movev_damp	6686	111	regressed	111	116	0.15733519196510315	0.14550162851810455	0.15733519196510315	0.10506762564182281	-0.052267566323280334	0.6119170188903809	0.32558298110961914
best250_vs_movev_damp	35707	378	improved	381	378	0.37844422459602356	0.34530478715896606	0.29306215047836304	0.34530478715896606	0.05224263668060303	0.25568389892578125	0.02556610107421875
best250_vs_movev_damp	14412	65	regressed	65	327	0.24337537586688995	0.19169582426548004	0.24337537586688995	0.1911396086215973	-0.052235767245292664	0.43459415435791016	0.0029058456420898438
best250_vs_movev_damp	16230	799	regressed	799	519	0.3038213849067688	0.25773686170578003	0.3038213849067688	0.251761257648468	-0.05206012725830078	0.5077919960021973	0.023458003997802734
best250_vs_movev_damp	31039	218	improved	215	218	0.4527214467525482	0.4494612514972687	0.3974253237247467	0.4494612514972687	0.05203592777252197	0.13027000427246094	0.11972999572753906
best250_vs_movev_damp	36652	632	regressed	632	848	0.33010169863700867	0.29842302203178406	0.33010169863700867	0.2796196937561035	-0.05048200488090515	0.24741840362548828	0.06508159637451172
best250_vs_movev_damp	47780	471	regressed	471	920	0.3481874167919159	0.417545348405838	0.3481874167919159	0.29791459441185	-0.05027282238006592	0.006163597106933594	0.3375864028930664
best250_vs_movev_damp	24413	335	improved	371	335	0.22842538356781006	0.16014164686203003	0.11037342995405197	0.16014164686203003	0.04976821690797806	0.7273402214050293	0.1476597785949707
best250_vs_movev_damp	323	4	regressed	4	2	0.42022618651390076	0.45170164108276367	0.42022618651390076	0.37067076563835144	-0.049555420875549316	0.052292823791503906	0.1977076530456543
best250_vs_movev_damp	29161	983	regressed	983	801	0.3507808446884155	0.3343121111392975	0.3507808446884155	0.3015979826450348	-0.04918286204338074	0.2407698631286621	0.10298013687133789
best250_vs_movev_damp	13738	517	improved	733	517	0.22152148187160492	0.22133535146713257	0.17243294417858124	0.22133535146713257	0.04890240728855133	0.25051116943359375	0.12448883056640625
best250_vs_movev_damp	17992	498	improved	627	498	0.17755988240242004	0.21386584639549255	0.16498829424381256	0.21386584639549255	0.04887755215167999	0.07343339920043945	0.45781660079956055
best250_vs_movev_damp	21539	648	regressed	648	905	0.2676374614238739	0.23564501106739044	0.2676374614238739	0.21886411309242249	-0.048773348331451416	0.08237457275390625	0.07387542724609375
best250_vs_movev_damp	5842	779	improved	874	779	0.29741790890693665	0.23822344839572906	0.18946175277233124	0.23822344839572906	0.04876169562339783	0.45095109939575195	0.11154890060424805
best250_vs_movev_damp	38990	150	improved	390	150	0.3785299062728882	0.36801624298095703	0.31926342844963074	0.36801624298095703	0.048752814531326294	0.17027854919433594	0.07972145080566406
best250_vs_movev_damp	1499	914	regressed	914	780	0.4262501001358032	0.4052157700061798	0.4262501001358032	0.37794041633605957	-0.04830968379974365	0.11781692504882812	0.06968307495117188
best250_vs_movev_damp	41248	118	improved	119	118	0.3699175715446472	0.3876495063304901	0.3393411934375763	0.3876495063304901	0.04830831289291382	0.0862741470336914	0.1637258529663086
best250_vs_movev_damp	24597	456	regressed	456	875	0.4143567681312561	0.37489333748817444	0.4143567681312561	0.36610400676727295	-0.048252761363983154	0.3512759208679199	0.023724079132080078
best250_vs_movev_damp	44408	720	improved	455	720	0.4803440272808075	0.4520546495914459	0.40412935614585876	0.4520546495914459	0.04792529344558716	0.17276763916015625	0.07723236083984375
best250_vs_movev_damp	2623	542	regressed	542	541	0.40936291217803955	0.43839162588119507	0.40936291217803955	0.3617429733276367	-0.04761993885040283	0.05782127380371094	0.19217872619628906
best250_vs_movev_damp	26402	101	improved	386	101	0.434572696685791	0.4409946799278259	0.3936001658439636	0.4409946799278259	0.047394514083862305	0.09902763366699219	0.1509723663330078
best250_vs_movev_damp	48547	866	improved	561	866	0.26303818821907043	0.2936003804206848	0.24628831446170807	0.2936003804206848	0.047312065958976746	0.0657963752746582	0.3092036247253418
best250_vs_movev_damp	24977	575	regressed	575	603	0.23938916623592377	0.3809371888637543	0.23938916623592377	0.19215378165245056	-0.047235384583473206	0.06566143035888672	0.6843385696411133
best250_vs_movev_damp	26814	627	regressed	627	654	0.36743709444999695	0.3674427568912506	0.36743709444999695	0.320361852645874	-0.047075241804122925	0.050383567810058594	0.1371164321899414
best250_vs_movev_damp	6303	877	regressed	877	905	0.3698515295982361	0.41237273812294006	0.3698515295982361	0.3230102062225342	-0.046841323375701904	0.005756378173828125	0.24424362182617188
best250_vs_movev_damp	27567	944	improved	946	944	0.44496291875839233	0.4906533360481262	0.44405147433280945	0.4906533360481262	0.04660186171531677	0.0020503997802734375	0.18544960021972656
best250_vs_movev_damp	41030	633	improved	313	633	0.18877334892749786	0.19315525889396667	0.14660583436489105	0.19315525889396667	0.04654942452907562	0.25279951095581055	0.40345048904418945
best250_vs_movev_damp	46180	935	regressed	935	910	0.45752936601638794	0.41425248980522156	0.45752936601638794	0.4111577272415161	-0.046371638774871826	0.24250125885009766	0.007498741149902344
best250_vs_movev_damp	30156	544	regressed	544	521	0.3223901689052582	0.3321433961391449	0.3223901689052582	0.276161789894104	-0.046228379011154175	0.25292015075683594	0.18457984924316406
best250_vs_movev_damp	1741	297	regressed	297	234	0.2378239929676056	0.2492527961730957	0.2378239929676056	0.19169917702674866	-0.046124815940856934	0.11245965957641602	0.262540340423584
best250_vs_movev_damp	44298	892	regressed	892	409	0.31640419363975525	0.29148340225219727	0.31640419363975525	0.27036309242248535	-0.0460411012172699	0.20603275299072266	0.07521724700927734
best250_vs_movev_damp	19705	33	regressed	33	5	0.2741703689098358	0.26195982098579407	0.2741703689098358	0.2282179892063141	-0.04595237970352173	0.09910964965820312	0.01824951171875
best250_vs_movev_damp	48679	519	improved	692	519	0.27162137627601624	0.2595479190349579	0.21366733312606812	0.2595479190349579	0.04588058590888977	0.2399888038635254	0.07251119613647461
best250_vs_movev_damp	40245	164	improved	210	164	0.2619718611240387	0.2887803316116333	0.24290429055690765	0.2887803316116333	0.04587604105472565	0.07556962966918945	0.19748783111572266
best250_vs_movev_damp	9488	686	improved	535	686	0.25049319863319397	0.26462793350219727	0.2188447117805481	0.26462793350219727	0.04578322172164917	0.1350693702697754	0.08368062973022461
best250_vs_movev_damp	45677	66	regressed	66	68	0.46709418296813965	0.45487484335899353	0.46709418296813965	0.4216170608997345	-0.04547712206840515	0.11157512664794922	0.07592487335205078
best250_vs_movev_damp	10500	227	regressed	227	225	0.303470641374588	0.33273738622665405	0.303470641374588	0.2581179738044739	-0.045352667570114136	0.027313232421875	0.253936767578125
